UniqueCount	AmbigCount
13	4599
0	3756
7	3459
0	4
7	4
1536	92
3	92
0	1698
124	1488
12	1314
0	1673
0	418
0	1133
3	455
0	249
3	207
0	131
0	35
0	34
0	227
0	0
0	165
0	75
0	55
0	21
0	20
1	119
0	42
0	0
3	0
0	0
0	0
0	0
0	839
48	841
0	193
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	103
146	349
2	161
2	268
0	50
0	133
2	56
1	107
0	127
0	136
5	0
0	14
1	136
0	6
0	8
0	7
0	7
0	5
4	8
0	6
0	4
0	5
0	5
0	3
0	8
0	5
0	5
0	5
0	8
0	9
0	5
0	8
0	6
0	5
0	3
0	0
0	0
0	3
3	2
0	0
10	1
0	0
0	0
11	0
0	5
8	51
0	155
27	164
0	156
1	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	1458
977	1685
4	174
7	0
11	715
0	84
5	2
0	1657
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	0
1	0
2	426
21	477
11	62
0	0
0	0
1	0
0	0
4	0
3	316
91	1369
0	0
0	0
0	0
2	0
0	1053
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	1808
15	0
0	1540
17	1808
1	1162
0	530
41	502
1	590
5	592
1	237
0	13
0	0
0	0
0	0
1450	217
10	8
2	0
1	134
1	81
0	1272
63	1313
0	843
0	1248
0	378
1	35
0	976
0	331
0	1054
118	282
0	84
0	2
1	556
0	522
0	0
5	0
0	0
0	0
102	2310
1	2219
17	1141
7	390
1	255
2	34
4	158
1	173
1	53
1	2172
0	2509
0	2053
0	2209
27	2473
0	1753
4	1371
17	1377
0	1677
0	426
3	1231
33	752
0	1048
0	735
0	747
10	703
0	845
0	857
0	441
0	48
1	321
0	58
1	40
5	109
2136	487
0	179
4	21
0	19
0	157
1	36
291	0
0	0
3658	3905
41	1102
21	26
0	921
41	2823
0	15
3	39
7	35
0	0
0	1
37	0
1607	475
0	36
0	167
0	0
0	164
0	188
0	56
0	26
2301	772
5	1
3	733
1	39
0	0
0	0
0	0
36	67
0	14
1	37
0	43
0	6
53	35
33	96
15	80
0	35
101	692
15	345
5	646
0	194
0	205
0	152
2	126
11	263
5	83
0	167
125	188
589	1408
10	1222
5	632
0	20
0	377
23	379
11	385
9	329
1	149
0	41
0	7
2	91
1	34
0	2
0	0
0	0
0	0
0	0
0	0
79	370
1	381
0	348
0	41
0	0
0	19
1	7
2	8
2	0
3	170
4	120
0	0
0	116
6	107
6	103
359	103
2284	3655
12	3128
2	2529
1	2394
0	771
4	4740
10	4880
9	2873
0	488
0	0
0	0
0	3
5	1558
0	161
2	1435
0	1
0	1232
0	898
0	521
29	345
0	60
0	11
0	0
2	0
0	0
0	0
1254	3606
64	3451
8	0
233	2668
54	3699
9	874
5	1052
0	1954
0	274
2	2280
4	431
1	840
1	1272
2520	1256
0	0
0	1256
242	683
9	112
10	682
1308	517
0	297
0	241
0	304
22	0
4029	21572
0	3273
2	6772
5	0
0	18070
3	289
6	175
0	8
0	248
0	5
3	4
1	26
1220	1268
1	304
1	113
0	967
0	257
0	0
145	723
3	0
0	314
0	198
0	386
0	1
0	495
1	594
0	190
0	35
4	333
0	28
162	1049
4	790
0	135
0	1
2	492
0	0
0	62
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
295	76
4	56
0	25
115	2699
2	89
0	195
0	0
0	42
1	2554
1	5
0	5
0	1
0	1522
19	3184
12	3168
6	3061
0	3087
1	2758
0	2542
9	339
17	143
0	25
31	60
2	57
41	908
63	449
0	35
0	0
0	0
0	0
830	11149
83	10813
0	1607
1	559
24	128
3	7288
2	2328
0	1589
0	95
0	2
0	0
1	0
0	0
2401	55220
10	53036
6	3199
0	4
0	4
3	0
0	0
0	0
553	140
0	26
0	63
1	51
0	0
3267	903
78	901
0	0
1479	139
0	0
2	117
0	32
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	865
0	651
0	871
0	88
0	148
0	7
0	7
0	87
0	0
0	27
3	186
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	417
3	395
0	29
9	0
0	133
17	208
1	15
0	26
0	29
2965	18358
1	898
297	17503
0	1
0	0
0	1
80	372
0	0
0	0
0	0
29	1084
0	939
13	836
0	1301
0	23
0	131
0	6
0	27
0	36
1	44
43	215
0	48
6	0
3	106
0	29
1	31
72	4
0	4
6	6712
77	0
0	1
0	1
0	1
29	1093
158	964
13	831
9	323
4	1131
10	1035
4	160
2	339
0	815
0	936
10	32
720	2200
0	2034
0	2034
1	786
0	0
1	0
5	268
0	0
0	364
559	832
0	61
0	183
0	252
0	183
16	210
0	38
13600	3276
2	0
8	2764
14	297
8	508
1	0
67	1432
1	359
1	116
1	1270
0	200
0	596
8	2
0	2
0	2
1	0
0	0
0	0
0	0
2288	8235
11	6597
96	2273
8	0
5	2290
0	20
0	18
1	9
0	2
159	1042
356	955
14	247
4	57
1	0
1	0
0	193
86	1786
0	1389
0	52
13	739
0	441
1	624
5	1753
0	538
0	1478
0	1471
18	758
0	644
0	13
3	2
328	830
16	534
0	199
0	383
16	298
0	190
0	1836
387	1836
0	331
1	0
1	301
427	58
12	24
0	37
1	0
7	1144
0	339
0	190
0	1018
0	111
0	110
69	41
2	25
0	4
7	95
1	56
0	0
0	494
0	2645
0	284
20	0
528	2645
7	0
1334	485
6	485
8	342
19	118
1	53
0	614
0	614
24	657
888	759
0	341
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	0
0	0
5	41
0	0
0	0
2	0
705	54
0	14
0	40
411	127
0	127
1	5
1	6
0	6
0	17
10	28
0	0
0	0
0	3
0	6
0	7
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	3014
0	2993
0	3130
62	2910
0	2772
0	2262
0	2704
0	2820
0	2777
0	2683
5	415
0	36
8	1791
0	0
0	225
0	15
0	354
2	679
0	0
0	100
0	105
3	0
0	257
0	230
3	81
0	261
0	322
0	123
0	1
0	0
0	0
0	1799
0	1915
0	1878
13	175
0	1626
0	1529
1	1454
0	1671
0	1694
2	509
0	1461
0	1634
0	1800
0	1744
0	32
29	553
0	156
0	136
0	210
10	1073
3	197
1	244
1	19
0	159
0	133
0	188
0	242
0	179
3	157
0	96
1	47
0	0
0	0
0	0
0	0
0	0
103	1818
8	1818
0	64
0	0
3	0
1	0
7	0
0	0
0	724
1240	4191
4	1943
0	489
6	208
0	2037
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	0
0	0
0	0
528	16324
1429	16223
8	3817
40	2217
6	0
36	790
0	689
3	623
5	1
4	43
1	247
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	252
0	217
0	200
0	165
12	196
4	56
0	60
0	32
9	36
0	0
0	0
0	0
0	0
0	0
1	0
3	454
30	570
0	2
0	505
2	306
0	327
2	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	190
3	33
0	217
0	41
0	176
0	33
4	378
31	1105
0	804
3	961
0	497
0	138
1	179
0	0
0	0
0	50
0	400
0	47
0	71
0	2
0	2
0	0
434	0
165	466
40	466
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2237	1805
113	427
5	1484
1	57
1	442
126	1453
137	189
0	941
2	382
0	267
2269	516
12	6
77	66
0	0
0	531
1	14
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	401
0	81
0	70
0	72
3	1
0	70
0	39
1	209
0	105
1915	0
0	0
196	1557
57	1184
0	0
0	112
7	374
0	303
0	103
58	139
1	35
0	28
0	0
0	0
0	0
0	0
0	0
48	446
0	452
2	33
2	26
0	80
2	99
18	284
0	3
1	0
0	0
21	1227
1	0
0	882
399	3907
0	3907
0	5
0	1001
0	35
0	689
2	236
819	868
0	437
0	171
0	0
8	418
0	33
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2497	12687
1	379
8	9753
1	1964
45	3470
3	1387
2	598
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1120	1636
2	1631
0	0
1	3416
5353	3844
5	492
56	497
2	88
0	0
0	23
0	23
8	23
3	8
0	0
0	0
0	0
2	0
0	0
15	804
0	745
1	662
0	82
0	758
4	702
0	27
0	1
7	297
1	0
5	2
0	13
3	12
0	13
1	9
0	6
26	1969
0	1734
5	1359
0	1813
2	299
4	1595
0	1637
14	1223
0	0
2	0
0	161
0	0
0	0
9	158
0	0
2	3
5	1464
136	1796
18	348
0	0
2	1625
6	1259
8	361
0	5
2	1038
0	681
4	450
0	127
0	216
5	24
21	156
16	63
1	16
0	135
99	1122
0	1122
5	110
2	2
571	777
0	484
0	227
3	81
0	0
0	265
22	289
4	6
15	157
0	0
0	1703
0	2627
0	2733
0	1082
0	1680
33	1827
5	1791
0	1104
20	1394
0	1404
0	190
4	0
8	395
1	0
1	657
0	0
3	148
0	0
0	5
1	9
0	9
0	9
0	5
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
370	580
0	148
6	322
2	200
0	8
0	40
0	41
0	245
0	20
0	34
0	207
97	1464
0	741
976	1457
17	97
0	1063
1	808
0	1
0	1
0	0
33	1200
42	939
1	614
0	810
5	698
4	59
781	4295
1	3017
12	1975
0	1267
0	740
0	0
9	912
0	0
0	0
0	0
0	4
0	4
0	4
0	0
1482	2548
2	1222
8	838
1	1334
1	39
41	21
1	21
1752	12037
0	11677
68	2180
1009	51
22	49
0	2
0	2
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	0
0	0
0	0
0	0
34	20
0	20
2	1368
10	1320
0	1277
17	1082
1	475
12	170
0	61
3	42
0	7
0	145
0	0
8	57
0	132
4	203
3	272
19	466
7	72
1	30
0	65
0	0
0	0
2227	502
1	168
1	365
0	189
1001	219
3	40
1	179
0	9
0	0
54	1754
0	1479
13	1641
0	1508
0	1427
0	4
0	4
1	0
0	0
0	0
0	0
0	1
0	7
0	0
25	153
70	153
7	0
41	0
6	94
743	100
1478	14037
0	4976
0	11363
0	12274
0	13532
0	12403
8	10092
0	7027
0	8529
6	7780
3	970
1	4778
0	1312
32	5457
4	4209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
4	130
0	0
3	130
0	129
1	129
0	0
0	12
1	1
0	9
0	13
18	732
13	477
1	151
0	199
3	46
0	297
7	135
22	7327
88	8524
0	1100
0	2331
24	7063
4	305
1	2400
392	2738
12	1384
15	2038
0	2191
2	346
0	144
0	144
0	87
8	0
1	3
4	1423
1	349
0	425
7	1388
1	172
3	1037
0	828
1	1
1	36
1	4
1	8
0	3
0	0
0	0
0	1
0	0
0	0
20	1433
8	1245
0	598
1	741
1	26
5	616
0	0
2	11
6	1422
45	1473
135	915
1	866
45	1225
3	1175
246	1410
0	0
0	21
0	294
1	214
0	1
0	2
0	1
4	194
838	422
0	60
12	232
945	106
31	95
0	71
4	33
0	11
332	205
0	0
2	25
0	57
23	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	546
0	546
0	273
1	0
0	273
0	3
12	454
20	457
4	447
7	450
0	47
0	82
2	454
94	58
0	39
0	16
11	19
877	7195
45	5142
2	2512
3	3650
1	713
4950	4700
7	886
0	4206
0	0
0	0
0	0
7	2331
2	2510
3	1793
20	2046
0	2038
0	1065
1	157
372	761
2	71
5	86
1	686
0	46
2	173
17	238
78	1702
3	1637
11	1465
1	1348
6	21
44	490
30	31
1	20
1099	133
0	135
0	109
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
535	1009
10	1009
13	311
0	250
0	222
18	232
0	20
0	0
0	2
3	13
0	18
4	15
3	15
0	2
0	2
0	3
0	3
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
45	1
25	234
0	0
0	0
0	0
265	95
1	34
1	1
2	38
2	70
8	66
5	45
0	0
0	0
0	0
0	0
115	1510
43	1457
4	164
31	1354
0	0
0	0
0	21
6	3
2	0
3	22
0	14
0	121
65	117
0	0
244	523
0	516
5	230
0	165
0	111
0	93
0	0
203	1603
3	1349
25	803
5	795
1	429
0	130
0	8
0	58
0	58
356	4019
0	4019
0	3675
0	150
2	1192
4	1017
3	269
0	288
0	229
0	124
8	0
0	0
342	610
0	610
0	77
104	5431
62	5025
67	5230
8	1015
0	1035
0	4
2	501
0	16
12	3318
3	501
0	0
0	411
1	2987
1	362
0	0
0	413
3	215
0	429
5	140
119	587
0	210
606	4070
30	2136
0	1127
2	2899
0	165
31	1124
0	38
8	40
0	22
0	22
0	8
0	4
0	0
150	255
0	197
19	29
0	34
5	5
6	52
14	22
0	0
0	0
0	0
86	488
37	527
0	243
0	0
0	1
1	1
0	29
0	0
66	730
0	730
0	0
0	0
0	0
1	1
13	2
0	2
0	0
21	1054
38	990
2	8
0	40
1	75
9	0
0	0
0	0
0	0
0	0
0	2697
544	2697
1	38
0	142
0	2039
7	1944
1	221
0	2011
0	45
1	23
0	56
0	661
3	9
0	0
0	161
158	963
0	91
3	872
3	21
0	21
0	0
0	44
0	1
0	0
264	365
13	363
5	40
0	0
0	0
1	0
0	0
0	0
1	775
16	928
0	411
0	0
1	0
0	62
0	0
0	0
1	0
0	12
0	0
0	0
0	0
0	130
255	0
19	385
80	423
2	346
0	271
0	120
0	1
1	1643
0	1794
192	1798
0	1368
6	61
0	225
1	155
7452	959
0	55
0	0
0	904
0	0
0	0
992	325
27	325
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	75
0	34
1	74
3	4602
288	4641
4	307
0	1
0	775
0	129
38	418
0	170
1	307
1	257
3	44
0	1
1	20
9	68
0	8
0	43
0	32
0	32
0	442
0	394
0	403
1	153
2	117
6	412
0	0
0	23
0	0
3	23
0	0
0	0
8	15
1516	515
3	515
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	729
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	232
2503	242
1	0
0	0
1	37
0	21
0	84
4	69
1	79
1	5
3	226
0	213
2	203
0	176
0	221
1	14
0	1
0	0
0	13
0	0
0	0
0	0
0	0
0	0
7	228
1146	1367
40	493
0	1250
12	49
0	0
8	0
333	874
0	26
0	18
242	977
0	40
0	66
7	50
3	0
6	0
1	0
2	0
0	0
0	0
242	162
1	31
0	162
0	0
7	0
23	98
0	0
18810	76730
0	832
1	43317
84	32443
42	32642
364	10524
2	15766
0	11691
18	5182
5564	12947
100	12947
9	4454
0	537
0	2174
1	1467
1	1711
343	1403
57	1413
0	675
0	630
0	12
0	0
0	0
0	732
0	0
0	54
13	131
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	170
6	170
0	168
6	2
0	1
0	1
0	1
0	0
0	3
0	3
0	3
0	0
2	579
19	592
11	573
0	2
0	86
36	470
2	408
0	262
13	0
0	0
0	0
0	0
0	356
27	584
21	446
0	221
5	0
1	448
7	388
0	330
13	166
15	208
1	245
1	118
0	103
15	98
4	71
0	61
0	64
1	57
3	2
2	2
0	3
0	4
0	4
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1	0
3	0
1	0
7418	20
1	25
0	0
437	110
0	114
0	24
0	0
454	10745
3	9599
1	1819
1	72
0	0
0	1463
0	1329
0	1462
0	1462
51	160
0	1278
0	1278
9	78
0	36
804	477
0	3
0	0
0	60
0	23
0	474
148	371
0	50
6	203
0	188
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1152	237
0	237
0	65
0	3
0	3
0	3
181	1605
68	1293
5	86
0	398
7	851
0	921
0	905
9	572
0	765
27	146
0	42
8	50
9	625
0	309
2	2
0	11
1	118
0	0
6	27
0	3
0	3
0	3
1	0
0	0
1354	517
0	4
2	142
40	403
4	85
0	0
0	0
0	0
0	0
0	0
1016	0
0	0
16	0
219	935
0	859
0	0
0	27
0	8
0	21
0	0
0	144
0	285
0	265
0	49
0	0
0	0
4	3
0	3
0	2056
22	1549
259	3600
574	112
0	0
0	0
0	112
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
1	0
38	53
4	3
0	1309
0	1284
0	1236
17	1222
0	0
0	1216
0	0
2	472
1	0
1	32
11	10
17	171
0	105
1	1153
0	2628
0	2770
109	2261
8	592
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
948	3207
10	132
2	3204
0	576
2	5
4	846
994	9407
3	1480
2	2269
6	6780
8	101
0	1589
6	306
1	2560
16	562
0	587
16	605
3938	3457
0	3420
2	1216
16	9
1	13
44	1125
3	81
1	606
24	700
43	911
1	11
1	358
759	0
0	0
8	1088
0	887
31	1016
5	844
12	343
2	323
46	755
2172	3606
8	3621
6	3582
3	702
14	0
24	238
0	22
76	216
12	398
3	383
0	66
2	5
1	4
0	3
10	147
71	802
6	137
1	789
5	66
4	56
0	0
7	45
7	235
9	254
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	1773
0	1758
49	1359
0	308
0	247
3	319
0	113
0	2
41	1222
17	1047
1	367
20	1307
8	105
0	0
7	0
15	0
1	855
1	2
1492	47
138	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
173	993
0	993
0	32
0	0
10985	26444
3	94
21	26310
36	26396
1	280
0	0
0	0
1	6896
99	336
0	244
0	126
0	0
381	2414
0	2059
0	2570
2	1810
28	537
25	554
0	390
31	370
0	71
1	62
518	50
0	50
2867	90
914	4041
8	3097
0	3068
1	0
1	1164
0	727
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	0
0	0
0	0
34	314
42	316
3	8
0	8
0	29
0	0
0	8
0	128
0	134
0	5
3	0
0	3
1	267
0	1
0	18
0	226
0	2
0	209
0	7
0	0
4	0
0	15
0	13
0	27
48	87
0	0
0	0
59	87
0	0
0	68
0	0
0	0
1942	1906
0	1704
1	135
18	1163
0	0
0	202
0	90
3	56
10	60
0	18
5	4
0	0
4	16
0	0
0	0
0	0
143	6
0	0
0	0
1	19
0	11
0	14
0	10
0	0
0	1
1846	497
0	482
0	16
0	107
0	61
0	0
0	0
0	4
314	1390
196	1386
2	1289
0	318
0	23
0	13
2	387
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
628	892
0	159
19	730
32	327
0	285
12	215
84	24
0	0
0	0
3	6
2	0
12	0
3	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
8	13
2	13
13	10
0	2
0	5
0	3
0	3
0	3
0	4
0	5
0	8
2	7
0	0
0	3
0	4
1	1
1077	8942
9	7363
18	4542
1	3661
7	1057
0	4227
1	1901
5	2974
0	1741
1	615
0	1
1	1
0	0
5	0
0	0
0	3
0	4
0	0
1	0
0	404
1	398
4	378
0	352
0	381
3	65
0	383
0	346
0	12
8	0
1	0
8	320
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
30	40
0	17
0	5
0	0
0	0
0	24
0	0
0	344
0	0
0	0
0	0
0	0
2	0
0	0
37	908
0	122
0	786
0	0
0	0
2	27
3	0
12	28
0	36
0	27
0	16
0	25
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1047
3	1404
0	1249
0	1153
0	247
1	16
8	732
0	143
0	90
1	101
1	0
1	0
12	36
853	385
1	88
0	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	27
0	471
0	90
0	123
0	485
0	5
0	12
0	0
0	0
0	37
0	21
0	3
0	15
0	0
1	0
0	53
0	36
0	34
0	0
24	254
0	214
2	61
0	9
13	120
0	101
6	14
0	0
9	4
0	4
0	0
1	67
197	840
9	135
5	112
1	142
10	608
0	0
1	0
0	1734
27	1818
1	1790
0	0
0	0
0	1
0	0
25	537
0	15
2	29
0	560
0	0
0	0
0	0
0	0
2	1
1	929
14	907
0	573
1	104
0	5
0	5
0	32
0	23
0	44
4	10
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
111	1982
0	216
1	352
11	1549
2	1615
2	807
0	574
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	7
1	7
0	7
0	5
0	4
0	5
0	5
0	0
1	0
0	1
1	1
3	1
0	0
166	5
0	5
0	0
0	0
0	0
0	0
0	0
4	733
4	575
5	696
0	106
0	66
0	398
0	325
3	0
1	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
956	0
0	0
636	483
1	79
4	25
68	407
1	329
1	329
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
16	7
0	1
0	1
0	0
0	2
0	4
0	0
0	0
0	0
0	0
206	56
0	50
0	1
0	9
1	0
0	3
0	821
0	1119
10	734
1	879
0	875
1	952
0	855
0	680
0	775
1	383
1	343
1	0
0	0
0	2126
0	2163
0	2111
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	43
3	64
3	94
2	26
0	93
0	25
0	62
0	64
0	36
0	0
0	0
0	0
0	2
2	17
0	0
0	0
0	0
0	0
386	0
17	334
57	413
2	93
19	149
0	86
0	0
434	189
0	189
1	1
10	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	203
3	203
5	3
0	8
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
6047	332
7	332
0	0
0	0
0	0
3	11
0	2
0	8
0	2
0	8
0	8
0	0
0	2
0	2
0	2
0	0
0	0
0	8
0	8
0	8
1	1
0	0
0	5
1	5
0	0
0	2
0	0
0	0
0	9
1	9
0	2
0	0
0	0
426	78
5	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5018
848	5018
2	674
1	53
1	1373
0	840
0	603
0	0
0	0
1397	0
5	0
0	0
0	0
5	26
3	0
0	0
0	0
0	0
426	152
2	115
1	98
1678	300
2	298
48	235
0	59
10	788
0	119
0	967
3	12
0	189
1	826
0	0
0	0
1	475
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	24
0	0
0	4
0	4
0	7
0	1
0	3
0	215
0	289
0	271
2	324
0	32
0	132
0	1
0	121
0	21
1	78
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2860	4134
3	1991
3	1721
1	2105
93	3316
11	17
1	12
21	577
79	577
12	587
0	129
9	2
0	0
0	8
6	0
0	12
0	0
0	0
0	0
4	269
1	277
0	0
0	129
4	5
2	73
0	1
0	0
0	0
0	0
0	0
0	0
0	461
10	328
3568	1084
0	631
5	629
0	933
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
402	900
6	889
0	0
6	5
5	19
9	15
3	26
469	1390
1	1390
3	16
0	15
0	15
0	1
231	1520
2	1520
3	1262
14	1113
1	5
1	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1634
0	1634
0	1634
0	312
5	356
47	801
2	38
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
382	2704
1	16
2	318
2	106
2	2583
0	2
1	1
0	0
1	2
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3086	892
7	329
0	569
2	4272
17	1040
9	226
0	88
0	364
1	40
2	42
2	687
180	4338
0	265
0	0
0	0
129	349
5	35
0	327
0	233
0	314
7	46
0	7
0	952
5083	4909
57	2530
6	322
9	3608
0	1450
3	1907
8	53
0	0
0	0
1	268
0	238
0	126
0	297
0	263
0	128
0	277
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	251
0	217
0	0
0	132
0	241
0	274
0	16
0	206
0	220
0	0
0	15
0	81
0	1
0	86
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
130	28
12	27
0	6
0	6
0	1
1220	1628
59	1599
14	33
0	336
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	258
47	282
0	67
0	37
0	5
1	2
1	0
0	0
23	822
0	638
1	561
0	721
1	218
0	309
8	111
0	1
5	113
0	58
6	111
0	75
0	16
0	39
0	2
0	1
0	3
0	0
0	0
0	0
0	0
691	1796
1	1700
25	1665
4	601
0	555
0	237
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
