UniqueCount	AmbigCount
57	37
0	0
0	0
0	0
0	0
14	1
0	0
0	0
0	0
0	0
163	90
0	90
2	37
0	0
0	2440
0	2440
0	2440
0	2440
7	900
0	453
0	453
0	6
0	6
0	499
0	453
0	6
0	234
0	160
0	0
394	401
0	397
375	543
0	146
0	233
11	300
4	0
2	2
139	17
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1037	4830
1	4749
0	391
0	658
13	0
6	531
1	283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
10	0
0	0
0	0
80	0
164	2169
7	0
0	2169
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
215	3640
0	1239
10	3365
0	3346
7	1651
60	3150
41	2740
191	2160
0	646
0	299
7	301
5	1013
3	0
6	142
32	0
5	563
4	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
492	2982
129	2915
0	2207
13	2359
0	1921
0	2470
0	1415
0	691
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	2
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8506
1	8263
24	3522
48	7570
10	947
3	119
8	153
10	156
0	140
7	1135
0	3433
8	196
2	0
7	315
0	0
0	1110
3	406
29	100
0	0
1	0
132	162
0	162
0	162
0	162
11	0
0	0
1	0
0	0
0	0
33	381
0	0
0	0
0	3
0	3
0	7
10	38
31	39
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	6
0	0
0	0
0	1
4	47
5	0
0	0
0	0
0	0
0	0
0	30
0	26
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
75	87
1	0
1	2
0	0
0	47
2	103
0	80
0	1
2	19
0	19
0	2
0	0
0	0
0	0
0	0
0	17
330	399
0	0
0	0
3	112
0	177
7	77
1	0
0	56
0	56
0	170
0	118
23	177
5	154
6	156
1	141
2	133
0	48
1	1
0	0
0	3
0	12
0	0
1	11
0	14
2	16
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1508	1921
0	64
0	132
2	1851
4	0
4250	6675
3	6142
4	1531
0	0
0	0
0	0
0	0
1	0
0	0
3	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	278
0	283
0	7546
1562	8419
0	75
0	614
0	266
0	0
0	0
0	0
0	1184
1	0
0	305
2	484
0	277
0	261
2	301
0	112
3	146
0	286
0	43
0	273
0	271
14	116
1	37
0	21
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2062	13456
8	13454
1	1945
0	1988
5	319
0	0
0	0
0	0
0	0
63	287
1	21
3	0
1	21
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
30294	37917
3	31498
0	6128
22	5561
103	7877
32	4162
0	2335
16	3466
0	207
3	2595
0	0
10	916
2	7
0	892
0	778
5	787
0	9
0	0
0	0
0	0
3	152
7	1052
30	411
2	877
69	1026
0	0
0	0
0	0
0	0
0	0
12	0
0	0
3	0
897	11093
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2299
15	3087
17	2223
22	2378
15	2378
345	2648
10	1310
0	3436
0	0
1	14
1	14
0	0
0	0
0	90
2	2462
0	1705
17	79
2	883
0	0
2	189
0	953
0	0
0	1540
0	1671
2	38
0	1
0	183
0	27
0	0
0	0
0	1262
0	240
0	165
0	86
0	54
0	160
0	0
0	8
0	1141
2	86
0	0
0	0
81	625
0	625
0	155
0	130
0	0
0	0
9	8
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	5
0	0
0	5
0	0
0	3
0	3
0	0
0	0
0	5
0	3
0	0
0	89
29	858
0	206
0	423
0	855
0	787
0	726
0	155
0	49
0	0
2	0
9	70
0	0
0	0
3	0
0	2
0	1
1	2
0	0
0	0
1	1
1353	1690
0	0
0	0
0	68
0	0
4	65
4	128
18	1522
0	393
1	112
10	263
0	599
0	479
0	451
0	15
0	0
0	174
0	8
0	55
0	0
8	1
0	0
0	0
0	53
5	4
1	330
0	40
0	0
0	327
0	330
0	56
42	334
1	103
0	0
12	428
0	495
0	380
0	0
0	0
0	0
0	492
4	153
4	67
0	434
0	0
0	0
0	0
0	327
0	0
0	0
0	0
0	327
0	0
0	327
0	4
0	0
3	0
0	0
0	0
3385	3570
14	3488
3	3172
0	204
18	66
60	1
213	139
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
2	0
0	0
0	0
0	841
0	841
2396	841
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1841	31
0	29
0	0
0	0
0	0
0	0
3	2
0	0
0	0
39	593
0	505
0	12
0	0
0	0
0	0
2	0
108	543
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	1
0	0
0	0
0	0
0	3
0	0
1510	2
1	0
0	0
0	0
4	0
0	0
0	0
8	0
46	2289
5	1755
2	940
0	318
0	325
1	297
2	11
6	124
0	368
0	0
0	423
0	447
47	444
0	32
0	155
0	0
0	180
3	9
0	0
0	0
2	0
0	0
0	0
0	0
7	14
0	13
0	5
0	3
0	2
0	0
38	234
0	131
61	510
8	459
606	2820
1	61
0	356
0	204
1	2222
0	135
0	1
0	1
0	0
0	0
0	1
0	1
4	0
0	0
0	0
0	0
30	127
5	778
195	893
163	893
0	825
0	888
0	14
2	15
0	0
0	151
3	0
18	0
392	313
2	122
0	128
5	176
3	293
0	81
0	161
0	45
0	5
0	113
0	0
0	2
0	2
3	0
0	0
0	0
11	891
0	396
93	1750
7	1565
0	307
3	149
1	198
4	259
52	936
0	546
3	182
21	185
4	196
0	0
1	794
41	1045
14	924
1	203
0	70
5	0
146	5
0	1
0	0
0	0
0	0
14	203
54	292
0	190
21	281
0	8
384	266
0	61
0	22
2	84
0	148
0	0
29	0
139	275
0	275
0	0
0	0
152	381
0	365
0	299
1	18
0	81
0	0
0	0
0	0
0	0
29	35
0	11
0	4
0	15
0	15
0	0
0	0
0	0
0	0
1050	3717
0	3164
1	180
0	119
0	1196
0	1400
0	0
0	241
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1189
1	1203
8	1201
2007	1256
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2810	460
0	0
0	0
0	0
0	339
0	105
2	79
0	0
0	3
0	3
100	0
4	0
3	627
4	506
85	91
2	62
0	43
3	331
0	330
0	118
0	19
0	21
0	67
1	164
1	0
41	217
58	148
0	175
0	19
0	6
0	0
0	0
0	0
0	6
0	34
0	21
0	35
4	35
0	0
0	0
3	33
0	33
1	28
0	27
0	24
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
6	0
192	148
0	107
1	7
0	0
0	41
0	18
0	10
4	357
120	380
0	18
44	279
5	201
3	0
34	13
4	367
231	1337
1	174
0	46
30	970
5	0
1932	654
4	250
5	422
0	0
0	0
0	0
0	0
0	0
0	0
3931	28410
80	29266
0	24135
2	1
24	7817
0	1161
1	2332
7	2022
3	1813
2	537
40	40
3	7
282	15139
0	1364
0	2491
0	14203
0	14463
3	1817
11	346
14	0
0	2524
0	14489
0	2522
9	1122
8	1562
6	2534
1	0
1	10
33	170
58	170
0	0
272	2984
71	2926
0	507
6	44
1	713
0	325
2	0
621	778
1	525
3	214
0	239
0	386
2	2214
0	460
45	1839
0	45
1	306
0	1639
26	0
0	402
448	1473
3	150
9	676
19	1311
1	0
0	160
3	28
3	81
3	2
0	99
452	1983
0	343
18	2
1438	1642
0	0
46	638
2	615
0	169
0	0
0	0
43	381
10	381
4	37
0	55
1	10
0	1
0	0
1	0
4	4
0	0
0	43
0	4
0	0
0	16
0	2
0	0
0	0
0	0
0	0
31	68
0	0
0	0
0	0
0	0
0	0
381	571
3	571
0	0
718	952
1	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	21
38	3669
0	0
0	0
0	0
0	0
0	0
0	0
110	1080
79	1072
39	1033
6	154
6	0
7	246
0	714
33	702
0	416
0	10
7	0
1	1
8	103
8	56
1	93
3	0
0	49
1	0
0	2
1	564
0	7665
84	7259
78	6285
10	729
0	429
7	39
5	1577
0	137
5	323
0	289
0	0
2	352
0	0
143	7
0	458
0	2
3	1
0	1
0	1
0	2
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
22	5
0	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
136	8
0	0
0	0
0	0
0	0
0	0
6	82
1	286
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1289	2224
0	1770
0	1930
9	346
0	347
2	966
2	994
0	0
31	0
0	0
0	0
5	0
85	408
0	480
0	28
0	164
0	136
0	0
7	303
0	343
1	360
0	268
10	86
1	144
0	173
0	1
0	0
0	0
0	22
1	12
5	2
29	3
5	3
0	0
0	0
0	0
0	0
0	19
0	0
0	20
0	24
8	54
0	32
30	257
0	287
9	104
0	6
0	3
0	0
0	0
0	0
664	13
0	0
0	13
0	0
0	0
0	1
59	10
0	0
0	0
0	0
0	0
0	10
846	209
0	199
0	3
1	1291
698	1291
0	392
4	73
0	0
6	113
0	7
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	6
0	0
0	0
0	0
1	83
2	97
0	58
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	152
187	158
0	13
1	11
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1094	2447
10	1304
3	549
0	283
1	620
5	135
745	433
0	387
0	46
0	0
7	0
0	982
0	1024
0	946
2	241
0	650
0	774
0	754
0	1098
0	862
4	279
0	672
0	978
0	927
0	587
1	922
0	0
0	0
0	0
0	0
0	65
0	517
0	29
0	29
1	52
0	0
0	483
0	38
0	36
0	596
0	0
0	0
0	101
1	0
0	326
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	10
0	0
0	0
0	0
0	0
1906	364
1	149
3	201
0	0
1	0
137	31
0	31
0	0
0	0
0	0
110	170
3	158
0	16
1	0
32	166
1	141
0	23
0	2
0	13
0	0
149	187
0	102
0	85
0	4
1	2
0	18
0	1
0	6
1	1
0	9
0	6
4	4
0	0
0	0
0	0
0	0
0	0
0	0
314	0
0	0
0	0
0	0
0	0
1	3
0	3
424	0
797	2857
3	1118
0	1553
0	1175
6	957
7	1162
0	121
0	18
21	17
2	24
0	10
0	0
0	1
0	95
3	214
9	220
0	192
1	191
0	0
0	0
0	0
0	0
293	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1948	2714
1	2045
0	2010
1	1821
0	983
0	235
0	1022
0	477
0	1027
0	614
0	89
19	110
45	165
0	6
11	0
3	0
644	456
13	161
0	131
9	86
9	416
0	0
4	1
0	0
0	0
0	0
1501	481
0	301
0	145
7	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20380
588	19917
1	7055
0	8853
7	288
3	1300
0	6110
2	3499
1	2379
348	3836
0	401
0	1311
0	0
0	0
29	135
1329	398
3	261
0	0
118	51
1	51
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	284
492	741
3	347
0	0
9	0
865	84
0	621
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
23	3
3	3
0	0
1	147
0	164
31	144
14	190
19	1117
0	1316
63	1172
2	0
0	0
0	0
0	0
0	0
0	0
530	1431
15	10
0	287
0	1280
1	39
8	1
1	153
82	534
9	444
2	0
2	0
27	0
12	184
1	108
0	43
73	72
0	110
0	0
0	0
21	1032
0	743
0	1082
93	2804
1	10
0	0
0	0
0	705
0	89
0	0
1	327
0	0
9	1
0	92
10	368
1	137
100	418
4	69
0	0
0	1583
1	1040
2	284
2944	1032
6	658
1	80
0	0
0	0
1199	12679
86	12679
3	2027
2	77
4726	1390
2	107
8	1279
0	0
0	0
0	0
0	0
1178	401
4	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
73	345
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	72
0	97
0	99
2	16
0	60
0	46
1	59
0	59
14	83
0	61
2	35
0	41
2	2
361	0
0	0
11	125
0	8
0	0
1	0
0	0
0	125
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	0
0	5
0	3
0	246
54	264
12	64
0	20
0	0
0	0
3	67
0	66
0	41
1	51
5	0
9999	1794
0	1790
0	0
0	0
0	0
306	46
0	46
5	639
3	2401
58	2532
2	2199
0	2536
1	1850
0	2401
21	163
0	1052
0	1433
0	1310
0	273
4	300
0	0
6	25
22	110
0	99
0	5
0	0
0	0
1	8
0	10
0	13
103	1757
1	110
0	501
0	1842
0	315
81	594
0	0
10	918
0	32
0	0
5	681
0	0
0	0
1	76
0	5
0	0
0	0
87	0
0	0
0	0
0	0
0	3
0	3
0	0
238	233
13	224
0	29
0	22
0	42
1	1
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	30
2204	140
0	110
34	116
40	116
0	38
0	24
0	0
138	2436
2768	2438
0	0
1	10
1	0
8	47
0	219
0	200
3	48
0	19
160	67
3	57
3	0
2	0
1	38
94	45
0	0
0	10
1	0
0	11
0	6
0	12
0	9
4	7
0	14
0	0
0	11
0	6
2	0
0	0
0	0
1	0
968	144
0	140
1	48
2	7
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
5	2
86	0
0	495
40	495
3	20
0	3
0	0
0	1
0	2
0	0
0	1
5	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
104	1072
0	920
53	824
0	920
0	1070
0	9
0	0
762	636
0	636
0	0
0	75
1	50
0	0
1	0
0	0
0	0
0	1117
90	1314
0	795
15	1312
0	10
1	121
0	653
2	97
13	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	132
0	0
532	514
1	481
19	440
4	335
0	340
0	39
5	22
6	0
0	13
0	44
0	25
1	5
65	67
0	27
12	38
1	48
75	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1182	1629
0	5
0	1629
0	3
4	25
0	31
0	27
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	30
0	0
0	24
0	0
1	1
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	5
1	0
1	1
0	3
0	6
0	4
0	0
0	1
0	0
0	0
1942	2707
15	203
22	1682
27	1074
0	0
6	92
36	2076
788	2074
0	82
0	100
0	277
11	165
5	175
2	151
60	94
14	44
4	0
0	0
99	0
0	0
0	0
0	0
42	2211
0	0
2	2103
0	2120
5	1067
0	762
1	9
0	0
3	91
0	0
0	0
0	0
1	10
0	24
1	20
0	12
0	8
11	0
1328	338
0	338
0	0
4	0
0	0
116	4
0	4
4	0
0	0
0	0
2306	8
0	0
0	0
3	3
0	2
0	1
0	2
0	172
0	201
0	201
2	36
0	38
0	64
0	14
10	69
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1487	2122
97	2067
3	413
6	1068
3	149
0	0
0	251
128	894
1	943
0	69
1	116
0	189
0	380
67	264
1	42
4	230
1527	10234
494	10232
1	78
23	1863
0	0
1	0
8	54
2	1309
118	1450
0	1455
27	1
1	105
829	0
0	0
6	290
0	0
0	0
0	0
0	0
0	0
256	1392
1	1390
0	458
0	2
0	100
6	72
0	0
0	0
0	0
0	0
0	0
874	554
0	58
0	360
0	251
44	322
0	177
0	138
4	1
0	0
0	0
1	0
0	0
8	106
0	0
3	15
463	1131
63	120
5	1042
0	154
0	0
7	28
0	27
0	1
0	1
5	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
8	46
0	5
0	46
971	3280
3	3280
0	0
6	137
2	0
0	119
0	0
1281	38
2	0
14	62
2	61
0	7
4	2050
231	2221
1	150
2	38
0	201
0	201
7	0
0	83
1	0
2470	1634
3	1231
4	643
0	26
109	0
0	0
258	1673
2	1390
11	283
409	7005
2	6628
162	6557
5	758
2	433
9	434
2	213
1	234
0	24
0	579
0	804
2	106
0	935
0	520
0	0
26	555
40	595
5	9
0	0
18	32
0	0
0	150
0	149
0	0
0	0
0	0
0	60
0	3
0	2
0	2
0	1
1	1
0	1
1	10952
1743	10952
5744	1099
0	1097
0	1
0	1
4	30
0	12
0	28
0	20
1	17
0	30
0	17
3	0
0	0
0	0
0	35
0	0
0	0
0	6
0	27
0	27
0	12
0	27
0	27
0	27
0	35
0	0
2	0
377	533
3	468
3	366
0	17
0	0
0	0
0	0
0	0
1	1886
1433	4476
28	2002
5	1700
0	2555
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	0
2	2
85	1443
0	1443
0	208
0	32
0	0
0	51
0	0
0	0
0	0
0	0
0	0
218	62
0	0
0	55
0	56
2	49
1	9
0	10
0	0
0	0
0	0
5	0
18	1925
1	1278
45	1626
0	1215
0	0
0	169
5	11
6	11
43	268
197	288
1	0
0	20
65	387
2	531
0	654
0	567
10	31
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
38	565
12	565
0	0
0	0
2	0
1	17
27	17
2	17
12	0
0	0
0	0
0	0
11	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
321	6124
0	5469
24	5115
0	1372
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	5
1	4
0	5
0	0
0	3
223	281
0	37
45	271
0	0
0	0
0	0
0	0
2	16
0	306
2	11
0	284
0	294
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	0
0	1
0	193
0	261
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
7	460
419	930
0	752
0	671
0	411
465	669
0	43
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	4
0	0
0	4
0	2
64	3
0	0
0	0
0	0
0	0
0	202
0	373
0	343
0	373
0	173
0	344
0	88
0	1
0	0
17	82
0	78
1	72
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
908	5
580	1427
0	755
0	0
0	0
0	0
1	670
1	645
0	46
4	115
0	513
0	296
67	1223
4	296
8	160
5	513
0	537
1	414
20	591
1	22
0	245
0	96
1836	1304
7	1302
25	2932
0	520
197	2746
0	1146
1	1397
62	0
0	0
1	390
29	37
39	485
72	40
0	28
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	6
0	6
0	1
1	236
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
221	3925
0	3660
0	0
0	339
0	95
0	265
0	6
0	0
0	0
30	7
1	7
5806	84
0	78
0	0
4	9
0	8
0	8
0	8
1	15
3	11
0	10
0	10
1	5
75	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1648
8	1494
0	1489
0	569
0	660
0	180
13	282
3	359
0	251
37	5972
41	5993
0	150
0	152
0	11
0	426
0	1571
0	1359
1	414
9	1004
0	575
2	181
0	103
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	2
0	0
0	0
0	10
0	11
1	0
43	12
0	11
351	4399
17	1585
4	4191
0	2803
1	19
125	301
0	299
0	0
0	17
0	31
17	77
1	1
0	6
1	0
0	0
0	62
0	152
0	30
0	83
0	22
0	32
1	108
0	0
7	0
0	356
2	2606
101	2781
0	881
2	269
0	460
0	27
1	0
0	0
0	0
0	0
0	10
43	190
0	186
0	23
0	160
0	9
1	9
1	9
3	866
1015	932
0	722
1	689
1	427
0	0
0	0
951	635
0	243
0	208
0	0
0	0
0	0
0	0
325	1083
0	496
0	279
0	225
0	181
0	76
8	24
0	0
0	0
0	0
11	358
32	324
14	295
0	5
0	18
0	18
0	0
9	2
0	0
0	0
1095	5526
11	4996
1	535
1	13
0	1
0	13
0	0
0	1
0	0
244	2779
8	2834
23	1786
0	143
3	151
2	56
0	0
0	0
0	0
1	393
29	393
0	53
0	0
0	0
0	0
7	0
0	423
0	423
0	64
0	0
0	0
0	3
0	2362
13731	4161
2	147
1	1098
11	632
0	0
3	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1465
3	1561
0	654
12	337
0	719
0	110
1	214
0	0
0	63
34	0
0	0
62	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	0
0	0
2	36
0	25
3	0
0	25
1	24
16	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	1
0	0
2544	1999
0	1983
0	768
0	210
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2515	0
135	964
3	706
66	1128
9	770
53	368
1191	1144
3	804
2	685
0	238
3	156
5	0
5	0
2	252
3	73
0	32
0	183
15	270
203	716
1	716
0	44
4	53
0	97
0	63
0	51
0	0
0	0
11	0
310	2134
0	2038
8	444
11	1247
4	3
0	0
0	243
4	0
0	0
0	0
0	0
103	2150
219	2715
28	2144
0	557
3	2
0	15
8	3
0	1
0	0
3	2713
521	7664
3	6899
335	6484
2	31
0	0
3	1137
0	10
78	858
0	0
645	234
0	70
0	0
0	84
0	0
0	21
1	0
0	71
0	0
6	9
3	0
0	940
0	1281
58	950
0	721
0	117
0	124
0	434
0	0
0	112
1	0
0	258
16	779
4	2827
1	13
5	2856
4	280
16	548
239	2850
25	2856
1	11
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
1	1
0	1
317	1960
0	0
0	0
0	0
639	3077
0	2798
1	417
0	265
8	753
6	448
4	148
4	171
0	0
41	1397
72	20
1310	584
63	541
1	0
5	72
1	2825
0	3074
1	2790
0	1805
0	1805
0	234
0	0
1	356
169	4023
2	0
192	3955
11	429
0	0
8	449
7	6
13	872
0	1029
8	1034
0	890
0	928
2	860
0	151
4	811
3	677
0	768
0	526
0	30
10	62
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
438	431
17	367
0	58
0	39
0	0
0	23
0	81
0	0
0	0
0	0
0	0
851	2654
0	579
5	2656
15	2329
0	11
0	226
0	0
0	0
0	0
0	0
0	0
0	0
20	149
0	149
0	149
0	74
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	0
0	0
3	362
973	2133
84	738
1	105
0	0
1	212
0	588
8	630
2	0
1	89
1	98
0	346
10	0
0	0
0	0
0	0
0	196
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
36	20
19	11
0	3
0	0
0	0
0	0
0	3
1	3
0	3
1	1037
850	1037
6	1036
3374	949
8	935
1	231
0	0
609	256
10	32
0	141
0	157
0	139
1	40
4	158
2	0
5	7
3	57
326	646
2	0
0	0
1	0
0	0
0	0
0	0
0	0
2	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	496
0	0
6	0
0	137
0	0
0	0
0	0
0	0
110	1
1	1185
0	1232
0	0
