UniqueCount	AmbigCount
0	101
0	249
0	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	3126
2	2716
168	3112
164	262
0	254
0	242
0	309
0	647
0	299
3	38
0	0
0	1
0	1
0	0
2	16
0	0
0	0
0	0
0	0
197	83
0	81
2	33
0	0
0	2023
0	2023
0	2023
0	2023
5	713
0	354
0	354
0	5
0	5
0	392
0	354
0	5
0	176
0	115
0	0
478	490
1	476
514	777
0	224
0	334
8	399
3	0
1	6
1	23
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1211	4666
1	4576
1	346
0	690
16	0
12	545
6	297
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	4
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	5
0	1
0	0
0	0
201	0
120	1648
10	0
0	1648
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	3607
0	1240
10	3293
0	3316
15	1702
32	3113
29	2755
182	2125
3	664
11	293
6	295
1	871
6	0
14	136
129	0
4	502
18	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1261	3921
92	3791
3	3010
22	3152
0	2487
0	3151
1	1831
5	765
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	3
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10103
1	9874
28	4116
56	8611
9	1107
2	176
14	165
15	212
2	209
19	1353
0	3703
9	250
1	0
11	343
0	3
0	1187
1	435
37	90
0	0
0	0
173	270
4	269
0	267
0	267
63	3
1	1
3	5
0	0
0	0
12	667
0	28
0	1
0	2
0	4
0	20
8	40
28	41
0	40
1	1
0	0
0	2
0	1
0	2
0	1
0	0
0	1
0	2
0	15
0	9
0	0
0	1
3	5
4	74
4	2
2	5
0	2
0	6
0	0
0	31
0	29
0	32
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	3
0	2
85	130
0	1
2	2
0	4
9	73
0	190
2	156
0	4
5	36
0	34
0	1
0	1
0	1
0	0
0	0
0	26
364	472
0	0
0	0
3	136
0	193
14	65
1	1
1	88
1	101
0	224
9	172
12	229
2	208
3	200
2	194
9	168
0	47
0	3
0	0
0	1
2	14
0	0
0	35
0	40
0	46
1	27
0	13
0	0
0	0
0	0
0	0
0	0
2283	2935
2	119
0	210
9	2816
12	0
3796	6639
1	6057
0	1555
0	0
0	0
1	0
0	0
3	0
0	0
12	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	343
2	353
0	9310
1990	10377
1	128
0	795
1	328
0	0
0	0
0	0
3	1472
6	0
0	387
6	571
0	313
2	300
22	333
0	129
4	154
0	322
1	30
1	315
0	309
6	141
1	50
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4122	24141
21	24137
5	3217
14	3494
6	554
0	0
0	0
0	0
0	0
176	584
2	25
10	4
2	21
0	0
1	18
0	18
0	18
0	1
0	0
0	0
0	0
6	0
6	0
0	0
1	0
43771	52423
26	42174
3	8537
33	7909
119	13014
52	4488
5	2537
8	3681
0	243
4	2786
0	0
5	1044
2	9
0	1001
0	837
3	881
0	5
0	0
0	0
0	0
8	121
11	994
10	362
1	786
72	961
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
88	11668
0	0
0	0
0	0
2	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2904
17	3733
29	2777
48	3318
31	3318
230	3273
15	1659
0	4101
0	0
0	23
3	23
0	0
0	0
6	159
5	3367
0	2397
70	145
3	1202
3	0
6	335
2	1350
0	0
2	2084
0	2241
0	94
1	6
0	201
0	32
0	0
0	0
1	1621
0	301
0	209
0	103
0	81
1	198
0	0
0	15
0	1587
3	104
1	0
0	0
105	627
0	627
2	170
0	142
0	0
0	0
0	8
0	7
0	7
0	0
0	7
0	7
3	7
10	0
0	6
0	0
0	6
0	0
0	6
0	6
0	0
0	0
0	5
0	5
0	0
1	108
33	776
1	193
0	368
0	749
0	719
1	683
0	173
0	49
2	0
0	0
32	48
2	0
0	0
7	0
0	0
0	0
4	0
0	0
0	0
1	0
1386	1777
0	0
0	0
0	83
0	0
4	93
3	157
26	1560
0	374
0	90
24	702
1	1463
0	1207
0	1135
2	40
1	0
0	476
0	13
0	130
0	0
0	0
0	0
0	0
0	76
2	3
1	473
0	64
0	0
0	470
0	473
0	79
24	477
1	144
0	0
14	618
0	792
0	549
0	0
0	0
0	0
0	790
2	290
4	122
0	708
0	0
0	0
0	0
0	470
0	0
0	0
0	0
0	470
0	0
0	470
0	3
0	0
1	2
0	0
0	2
5418	4737
16	4632
8	4220
0	234
22	91
62	10
155	237
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
64	0
0	0
0	0
0	2090
0	2090
5850	2098
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3628	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	1081
0	690
0	8
0	0
1	0
0	0
0	0
153	1034
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	4
0	3
0	6
0	0
0	0
0	0
0	7
0	0
5737	2
14	2
0	0
0	0
13	0
0	0
0	0
88	0
68	3177
30	2477
6	1332
0	464
0	483
0	413
2	26
6	161
0	473
0	0
1	848
0	923
68	868
0	34
0	322
0	0
0	341
4	25
0	0
0	0
5	3
0	2
0	1
0	0
4	24
0	19
0	12
0	7
0	6
0	0
62	395
0	367
125	1258
15	1205
999	4588
2	130
1	1016
0	584
1	3558
0	212
0	4
1	8
0	0
0	0
2	0
0	0
2	0
0	0
0	0
1	0
36	119
18	710
205	871
193	871
0	759
1	864
0	14
1	11
0	0
0	139
5	0
20	5
607	437
1	157
2	207
2	241
2	414
0	134
0	237
0	84
0	15
0	148
0	0
8	3
0	3
3	0
0	0
0	0
26	1018
1	475
106	2054
36	1774
3	378
10	157
0	256
6	271
50	1082
0	661
8	279
34	269
7	254
0	0
3	1072
43	1444
15	1289
1	318
0	119
3	0
419	1
0	1
0	0
0	0
0	0
23	348
80	489
0	305
46	398
0	21
559	393
1	78
0	26
2	116
0	213
0	0
51	0
242	360
1	360
0	0
0	0
346	352
0	338
0	268
0	23
0	63
0	0
0	1
0	0
0	0
33	44
0	18
0	9
0	18
0	18
0	0
0	0
0	0
0	0
1073	3776
3	3242
2	173
0	132
0	1157
0	1367
0	0
0	242
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1175
4	1188
18	1188
1971	1324
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3749	572
0	3
0	0
0	0
0	412
0	133
0	99
3	0
0	5
0	5
95	0
4	0
9	1164
19	954
78	180
0	140
0	79
1	626
0	584
0	224
0	33
0	45
0	117
2	275
0	0
116	523
71	242
0	446
0	59
0	11
0	4
3	0
0	0
0	13
0	163
0	146
0	176
21	179
0	0
0	0
8	41
0	41
1	39
0	38
0	36
0	1
0	0
0	1
0	1
0	0
0	1
0	0
3	4
0	0
0	4
0	4
0	4
25	0
593	326
3	216
5	14
0	0
0	101
4	45
0	30
12	378
163	397
0	18
30	297
2	232
1	0
0	80
2	604
324	1980
0	268
4	72
71	1377
11	1
2528	709
2	343
3	409
0	0
0	0
0	0
0	0
0	0
0	0
5263	30300
127	31256
0	25698
0	37
41	8449
0	1314
0	2420
7	2214
7	1997
3	607
33	60
5	1
308	19809
0	1674
0	3178
0	18509
0	18888
8	2339
13	482
8	4
0	3300
0	19000
1	3234
13	1392
12	1981
3	3243
10	4
1	19
66	247
112	247
0	0
447	4721
125	4412
5	797
12	67
4	1214
0	463
2	0
782	945
2	608
0	238
0	325
0	487
6	2265
0	497
27	1966
0	66
0	281
1	1647
17	0
0	428
629	1665
2	171
2	755
59	1494
0	0
0	212
6	37
3	82
8	4
2	115
781	2521
21	572
34	4
1598	1953
0	0
63	833
1	810
0	163
0	0
0	1
42	711
58	711
1	52
0	93
0	19
1	2
0	0
0	0
9	10
0	0
0	62
0	10
0	2
0	30
0	3
0	0
0	0
1	0
0	0
2	98
0	0
0	0
0	0
0	0
0	1
469	721
11	721
6	0
179	1644
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	45
7	5614
0	0
0	0
0	0
0	0
0	0
0	0
111	1007
84	993
4	950
3	154
1	0
16	447
2	1499
50	1466
0	918
0	12
13	2
0	7
19	257
25	98
0	222
3	0
0	183
0	3
0	10
1	793
0	9713
124	9208
85	7930
15	961
1	567
21	52
2	1994
1	170
1	410
0	354
1	0
3	437
0	0
19	41
0	526
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
24	22
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
4	45
0	0
0	0
0	0
0	0
0	0
12	2
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
1	0
0	0
0	0
0	0
0	0
1759	3661
1	2837
0	3083
16	594
0	591
7	1277
1	1339
0	0
0	3
0	0
0	0
3	0
81	510
1	626
0	37
1	243
1	177
0	1
6	735
0	846
5	910
0	693
13	130
19	413
0	547
0	5
0	0
0	0
2	94
1	63
0	8
65	1
5	1
0	0
0	0
0	0
0	0
0	14
1	0
0	14
0	19
9	47
0	30
59	552
0	622
4	256
0	20
0	3
0	0
0	0
0	0
905	21
0	0
0	17
0	2
1	0
0	3
181	24
0	0
0	0
0	0
0	0
4	24
1365	235
4	233
0	5
12	2439
1594	2439
1	756
2	74
1	1
3	218
0	8
0	3
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	30
5	30
0	7
0	1
0	2
0	2
2	72
1	76
0	27
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	419
606	449
0	75
11	53
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1672	3766
15	2041
2	889
0	514
0	913
8	184
1111	636
0	563
0	71
0	0
20	0
0	2387
0	2483
0	2336
1	574
0	1407
0	1819
0	1774
0	2569
0	1946
0	640
0	1557
0	2374
0	2269
0	1378
7	2254
0	0
0	0
0	0
0	0
3	168
0	1133
0	84
0	84
2	124
0	0
0	1079
0	75
1	78
0	1496
1	0
0	0
1	184
2	0
1	853
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
3160	530
1	247
2	251
0	0
0	0
533	107
9	107
0	0
0	0
0	0
144	201
1	184
0	25
3	0
22	152
1	138
0	25
0	0
0	12
0	0
436	265
0	149
0	116
0	8
0	7
0	13
0	2
0	7
0	5
0	7
0	4
0	28
0	0
0	0
0	0
0	0
0	0
0	0
588	0
0	0
0	0
0	0
0	0
0	0
0	0
606	0
1528	5296
2	1981
1	2823
3	2159
10	1814
9	2268
1	308
1	15
39	9
1	17
0	5
0	1
0	0
0	63
1	167
4	169
0	155
0	155
0	0
0	0
0	0
0	0
482	2
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2384	2850
0	2224
0	2182
1	1990
2	1004
0	280
0	984
1	497
0	966
0	688
0	119
16	117
83	153
0	8
24	0
6	0
1066	640
2	202
3	163
3	113
8	587
0	0
4	5
0	0
0	0
0	0
1957	725
2	420
0	217
10	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19946
859	19876
0	6837
0	8993
19	358
1	1246
0	5815
4	3475
1	2421
189	3873
0	518
0	1255
2	0
0	0
35	145
1591	456
2	303
0	0
290	113
0	113
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	379
1412	1160
11	457
0	0
0	0
3	247
0	1001
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	6
1	6
0	0
1	109
0	131
20	119
22	144
17	936
0	1125
66	1017
3	7
0	0
0	0
0	0
0	7
0	7
727	1775
17	11
0	337
1	1616
0	52
20	1
1	190
106	816
18	718
1	0
5	0
44	2
14	228
1	122
0	57
53	215
0	120
0	0
0	0
13	929
0	663
4	996
84	2608
0	9
0	0
0	0
0	649
0	85
0	0
5	352
2	0
18	8
0	86
19	355
2	104
91	349
17	50
0	0
2	1504
0	1008
1	250
3188	1084
4	758
5	76
1	1
0	1
1018	11588
151	11588
0	1884
2	81
5609	1659
2	129
5	1526
0	0
0	0
0	0
0	0
12	725
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	377
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	92
0	117
0	126
3	31
0	71
0	54
0	65
0	65
7	88
0	59
3	32
0	42
10	0
381	0
0	0
9	102
0	3
0	0
0	0
0	0
1	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	1
0	0
2	434
113	468
13	86
0	35
0	0
0	0
20	219
0	216
0	130
4	162
45	0
11738	2084
0	2073
0	0
1	0
0	0
479	85
0	85
3	709
5	2733
86	2884
5	2493
0	2890
4	2022
2	2732
30	181
0	1238
0	1675
0	1545
1	273
5	338
0	0
23	122
75	437
1	405
1	33
0	0
1	0
2	54
7	36
0	41
688	1833
3	214
2	509
0	1812
0	305
90	646
0	0
2	889
0	43
0	0
3	689
0	0
0	0
3	82
0	9
0	0
0	0
143	0
0	0
0	0
0	0
0	3
0	3
0	1
574	624
57	597
1	51
0	53
0	105
3	4
0	4
0	0
0	0
2	1
0	1
0	0
0	0
0	33
2622	139
0	104
66	162
46	162
1	77
0	35
0	0
225	3740
5467	3746
1	0
7	34
0	0
8	33
0	182
0	171
0	36
0	28
445	180
1	159
1	4
0	0
3	124
215	94
0	2
0	6
3	0
0	6
0	4
0	6
0	5
8	5
0	7
0	0
0	5
0	5
0	1
0	0
0	0
3	0
1124	195
4	195
2	66
2	10
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
776	0
0	848
70	848
5	41
3	37
0	7
0	0
0	6
0	6
0	6
9	0
0	0
0	0
0	5
0	0
0	6
0	0
0	6
0	0
0	5
94	965
1	798
40	725
0	796
0	965
0	6
0	0
903	694
0	690
0	0
0	92
0	46
0	2
8	2
0	0
0	2
0	1241
31	1430
0	856
46	1429
1	13
0	157
0	722
10	104
12	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	210
0	0
1281	1011
3	959
37	839
4	620
0	631
0	64
16	47
13	0
1	31
0	77
0	40
3	13
4	73
0	15
3	24
0	45
147	45
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	10
2206	4144
0	10
11	4144
1	2
3	42
0	50
0	46
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	47
0	1
0	44
0	0
0	0
2	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	7
0	1
0	0
0	5
0	5
0	2
0	0
0	0
0	0
0	0
2119	3109
17	377
33	1882
17	1319
0	0
3	89
53	4027
1817	4023
1	188
0	171
0	551
2	336
11	344
2	276
160	137
26	73
6	13
0	7
241	14
0	0
1	0
0	0
99	4890
0	1
9	4647
0	4717
11	2413
0	1827
0	34
0	0
4	172
0	0
0	0
0	0
2	26
0	43
0	40
0	16
1	8
13	0
2475	546
2	544
15	0
33	0
0	0
251	4
0	4
5	4
0	4
0	0
2493	12
0	0
3	0
0	9
0	3
0	2
0	1
1	104
0	120
0	120
0	19
0	19
0	33
0	3
12	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1507	2211
66	2145
2	453
6	1053
2	164
0	0
0	281
83	1530
6	1795
1	82
0	138
3	341
0	543
79	373
0	54
2	522
1347	9310
529	9333
0	111
34	1781
0	0
2	0
14	73
4	1566
134	1717
0	1718
32	0
4	126
1018	0
0	0
6	312
0	0
1	0
0	0
0	0
0	0
388	1614
6	1610
2	489
0	4
0	116
5	73
0	0
0	0
0	1
0	1
0	0
1723	780
0	95
0	562
0	245
63	509
0	135
1	263
0	5
0	0
0	0
0	0
0	0
7	73
0	0
1	14
455	1179
48	135
8	1101
5	150
5	1
77	118
0	114
2	4
0	0
4	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	72
36	134
3	17
0	134
773	2731
3	2731
0	0
16	133
6	0
1	102
0	0
1714	166
2	0
26	183
9	179
0	21
6	2107
211	2240
8	180
0	49
0	167
4	167
14	0
0	102
5	1
2988	2020
3	1485
3	820
0	80
349	0
0	0
364	2076
6	1723
60	353
889	8498
4	8059
83	7897
11	955
5	540
14	516
1	234
4	281
1	55
2	706
2	945
9	151
0	1095
1	607
0	0
168	1186
56	1247
19	18
0	0
30	43
0	0
0	278
0	277
0	0
0	0
0	0
0	100
0	12
0	4
0	4
0	12
0	12
0	8
0	12826
1940	12826
6613	1278
0	1278
5	0
0	2
6	47
0	16
0	46
0	24
1	19
1	47
0	19
1	0
0	0
0	0
0	82
0	0
0	0
0	12
0	59
0	59
0	27
0	59
0	59
0	59
0	82
3	0
1	2
341	501
13	437
0	333
0	25
0	0
0	1
0	1
0	0
3	1858
1479	4608
31	1967
6	1783
0	2691
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
2	1
0	0
0	1
0	0
2	1
91	1695
0	1695
0	177
0	33
0	0
0	65
0	0
0	0
0	0
0	0
0	0
275	81
0	0
0	69
0	75
3	65
4	14
0	14
0	0
0	0
0	0
2	0
13	2967
15	2006
67	2491
0	1834
0	0
0	274
14	17
4	17
14	310
285	341
0	0
0	31
85	687
2	1354
0	1940
0	1836
7	64
0	5
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
103	1912
37	1912
0	0
0	0
1	0
1	19
47	19
0	19
45	0
0	0
0	0
0	1
9	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
418	7926
0	7184
9	6730
0	1556
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	10
0	10
4	5
0	10
0	1
0	6
274	343
2	47
50	336
0	0
0	0
0	0
1	0
4	42
0	636
1	34
0	584
0	608
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
2	8
0	360
0	527
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
7	685
656	1380
0	1102
1	1302
2	714
912	1302
0	68
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	7
0	2
0	7
0	8
4	19
0	0
0	0
0	0
0	0
0	296
0	523
0	492
0	523
0	240
0	492
0	151
1	3
0	0
25	77
0	65
1	72
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
20	75
854	1596
0	863
1	0
0	0
0	0
0	727
1	1447
0	43
8	124
0	509
0	282
67	1255
7	283
6	191
13	510
0	560
6	434
31	665
2	36
0	240
0	89
2982	1785
10	1779
27	2849
4	497
203	2672
0	1060
3	1317
35	0
0	0
1	434
27	52
21	496
147	82
0	59
0	28
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	8
0	24
0	23
2	3
0	363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
301	4904
0	4567
0	0
1	505
0	143
1	337
0	26
0	0
0	0
87	21
11	21
11403	134
0	114
0	0
67	37
0	43
0	38
0	37
0	51
7	47
0	40
0	40
14	13
5	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1419
2	1295
0	1308
0	496
0	536
0	137
20	249
2	282
1	186
32	8081
42	8126
0	226
0	195
1	7
1	509
0	1947
0	1729
18	500
14	1582
0	891
2	302
0	148
0	9
0	3
0	8
0	8
0	8
0	3
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
2	1
4	1
0	3
0	1
0	0
0	5
0	9
0	0
77	11
0	7
518	7770
30	2709
4	7454
3	4995
1	61
152	394
0	394
0	0
0	18
0	39
6	82
1	2
0	10
1	5
0	0
0	209
0	477
0	114
3	279
1	94
0	110
4	332
0	0
23	0
1	377
1	2869
117	3064
0	920
2	282
0	472
0	32
0	0
0	0
0	0
0	0
0	27
90	359
0	341
0	38
0	306
0	20
0	20
3	20
5	1178
1405	1264
3	996
2	966
2	436
0	0
0	0
1585	715
0	318
0	225
0	0
0	0
0	0
0	0
203	772
2	348
0	205
0	159
2	132
0	52
16	16
0	0
0	0
0	0
14	693
46	656
13	497
0	10
0	31
0	31
0	0
0	14
0	0
0	0
2247	10357
20	9174
11	1208
1	20
0	4
0	20
0	0
0	4
0	0
139	2392
11	2438
20	1525
0	94
2	100
10	33
0	0
0	0
2	17
1	768
54	770
0	87
0	0
0	0
0	0
10	0
0	1056
0	1058
0	115
1	0
0	0
0	3
0	2995
16704	5162
7	207
2	1295
10	793
0	0
0	2
5	4
0	4
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	6110
7	6577
2	2883
34	1663
0	3262
0	522
3	876
0	1
2	232
92	0
0	0
26	82
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
218	0
0	0
4	124
0	105
0	0
3	97
6	96
73	31
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	1
3386	2073
2	2048
0	792
0	245
1	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3789	0
281	1388
4	1019
113	1516
17	1008
30	417
1915	1804
1	1278
0	1181
1	420
1	272
5	0
4	0
1	395
5	122
2	57
2	322
14	269
202	689
1	688
0	51
0	25
0	111
0	71
0	61
1	0
0	0
10	0
1123	2529
0	2419
9	436
16	1335
5	0
0	0
0	313
5	0
0	1
0	1
0	0
91	1974
304	2524
28	1961
0	556
5	6
0	31
8	3
0	1
0	0
3	3040
564	8945
0	7992
353	7380
0	55
0	0
8	1295
0	31
49	967
0	0
1197	320
0	92
0	0
0	113
0	0
0	25
0	0
0	99
0	0
6	12
1	0
0	1912
1	2415
80	1637
0	1188
1	202
0	201
0	662
0	1
1	156
9	0
1	370
59	2386
33	3393
1	24
4	3396
9	385
53	2063
218	3360
133	3398
1	26
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	4
0	1
0	1
0	1
0	1
0	1
69	2217
0	0
0	0
0	0
1183	3947
0	3605
0	529
0	302
3	971
4	563
3	233
1	206
0	0
29	1577
79	30
2218	754
92	710
0	0
17	86
2	2045
1	2223
2	2009
0	1303
0	1303
0	189
0	1
0	252
166	5599
0	0
196	5534
16	505
0	5
17	504
3	34
92	919
0	1022
4	1052
0	893
0	898
3	861
0	155
8	661
2	549
0	604
0	437
0	10
1	40
0	0
0	0
1	0
0	0
0	0
0	0
0	110
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
635	515
20	441
0	54
12	28
0	0
0	15
0	109
0	0
0	0
0	0
0	0
873	2623
0	513
3	2626
7	2279
0	19
0	218
0	0
0	0
0	0
0	0
0	0
0	0
30	451
1	451
0	443
0	190
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	360
1105	2239
76	769
1	110
0	0
3	257
0	634
5	641
1	0
2	108
2	113
0	335
11	1
0	0
0	0
0	0
7	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
1	27
134	44
35	19
0	5
0	0
0	0
0	0
0	12
0	1
0	1
0	1164
900	1164
