UniqueCount	AmbigCount
0	0
0	0
6	29
2	10
0	26
3447	2
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
184	1994
1	1919
15	45
94	540
10	270
0	0
0	0
7	29
0	29
0	0
0	0
0	0
0	2
0	3
0	2
0	5
26	1422
368	1430
3	1408
24	369
8	0
0	0
0	0
0	0
0	0
80	6931
18	7787
2	283
4	5682
0	382
1	366
1	1484
0	656
0	853
2	15
9	1608
0	668
0	16
6	12
0	12
3	0
1	1
0	1
0	0
2328	0
7	0
35	0
0	0
668	1855
0	1542
2	314
0	0
1	1
1	0
11	107
5729	1070
0	962
0	1034
713	1085
0	97
0	51
0	15
0	709
10	820
6	226
0	89
0	145
0	78
0	371
11	289
3	140
1	36
1	24
1	25
0	389
3	7
4	89
1	0
1156	0
4	0
0	19
2	79
0	35
25	79
1	3
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	3
0	2
0	1
0	1
0	1
0	0
438	142
0	39
3	99
0	36
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
440	303
1	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1546	1362
51	1021
13	723
0	0
0	21
17	21
0	19
0	3
0	0
0	0
0	0
746	687
0	100
0	64
0	124
2	132
2	0
8	392
1	216
0	206
0	20
0	15
642	3638
5	3638
5	92
0	4
0	0
0	0
0	0
12	4
0	1
0	1
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	1297
0	1353
41	1263
0	1317
0	233
2	38
0	1
4	0
0	0
1432	1841
1	1648
0	77
2	693
11	81
0	12
0	0
0	0
0	0
0	3
0	8
0	12
0	6
0	12
0	10
1	4
0	0
61	135
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
187	654
42	654
2	29
0	12
0	363
0	0
2	0
297	0
3	1866
0	119
89	2209
0	1972
0	1983
93	1581
14	1810
2	152
0	78
2	221
2	53
1	364
4	1022
5249	5933
4	5817
1	364
2	159
0	10
0	10
0	0
0	0
0	0
1	0
0	0
9	82
859	686
0	0
9	29
2	7
0	3
10	0
0	0
5	513
0	537
0	71
25	12
0	7
0	7
0	0
6	5
0	4
0	1
1	0
0	0
3	16
1	16
0	0
0	12
0	4
0	0
0	0
0	0
0	0
0	0
4762	975
0	973
0	0
37	0
397	0
0	0
2263	75
0	0
6	58
4	19
234	0
1027	1041
1	932
9	841
0	385
0	0
0	0
12	529
5	650
30	458
2	122
9	4
0	0
3196	1008
0	762
38	503
0	176
3	49
3748	46
0	44
2391	719
1	65
0	341
2	39
1	246
0	130
684	4292
6	4292
0	0
5	3299
745	3298
1	707
0	418
0	798
2	570
0	271
0	339
1	35
1	23
1	23
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
551	908
3	670
47	381
0	123
0	94
0	0
187	3
1	3
0	0
0	0
0	0
152	1511
1	1038
1	747
2	93
0	3
0	4
0	4
0	4
0	4
0	0
0	2
0	0
0	1
2	32
0	23
0	24
0	51
0	18
1	42
2	20
0	6
0	0
12	165
17	167
1	108
10	108
3	0
1	63
4190	16399
798	16474
0	5424
0	1375
0	0
0	0
12	2260
19	1083
1	556
145	4557
99	4124
4	268
41	268
0	11
0	2
3	11
0	0
2	12
0	21
2338	2716
62	2249
34	2761
0	2165
5	29
4	351
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	8404
2291	10289
3	425
1	2192
3	2196
4	2052
12	370
0	0
0	0
33	79
0	46
0	79
87	1910
57	1918
0	1918
62	141
0	72
18	27
0	55
0	80
7	0
18	2111
163	2111
0	127
0	0
4	210
0	215
0	0
4	263
140	263
0	45
2	6
0	0
0	0
0	0
0	0
0	0
933	4105
0	3445
0	3044
0	0
0	0
0	0
0	0
12	37
0	1072
32	1318
189	1367
0	622
0	58
0	0
1	79
0	47
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1725	1882
0	1434
0	0
0	414
0	0
0	0
0	0
2	26
0	0
0	0
0	0
0	0
0	2
1	2
0	0
102	287
0	287
25	113
0	88
2	205
1	287
0	266
0	96
0	0
0	0
0	28
0	4
0	31
0	18
0	20
0	30
0	15
0	0
0	3
10	1
0	8
1	0
2	4
0	0
0	0
0	0
0	3
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	0
8	1
0	1
1	0
0	0
148	1142
3692	1152
0	0
12	1885
0	1177
10	822
0	1817
0	1479
0	41
1	170
0	265
0	0
11	4
77	92
9	95
0	2
0	8
0	0
0	3
0	3
0	93
0	0
0	93
0	0
0	46
824	1656
515	1650
2	1066
0	0
0	0
0	0
0	0
0	0
0	0
1	79
373	18704
3	3042
2321	18657
3	5
15	816
0	816
0	23
1	136
0	0
0	0
0	0
0	0
0	0
0	0
27	105
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	7
8	7
0	0
0	0
732	557
0	555
2	194
1	58
9	29
0	576
0	304
0	416
0	217
6	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1020	19
0	0
0	0
0	0
0	22
2	32
10	32
0	22
0	22
0	22
0	22
0	28
0	31
0	22
0	22
0	22
0	22
0	22
0	22
0	31
0	31
0	22
0	19
0	19
0	19
0	28
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	654
3	623
2	615
8	86
1	51
0	0
0	2
0	1
0	1
0	1
0	1
0	1
457	485
0	343
0	142
0	133
0	90
1	23
0	10
0	33
3132	24
0	0
24	215
0	61
38	212
0	21
0	0
0	0
0	0
0	0
0	0
27	1355
193	1355
1	238
1	72
0	0
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3400	10277
2592	10275
319	10277
152	10275
782	80
0	74
0	8
3	52
0	17
0	52
0	19
17	15
0	7
0	13
0	10
0	15
0	26
0	0
2	8
0	2
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	23
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
489	0
20	338
0	332
61	396
0	276
1	23
0	5
0	5
0	5
0	52
9	224
0	219
0	35
2	165
0	2
0	2
0	0
9	342
467	344
3	37
2	3
2	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
17	307
11	307
1	10
0	24
0	43
4	22
0	22
0	0
1746	8
78	1314
7	849
55	723
6	422
10	80
0	44
0	311
0	425
0	0
2	264
0	343
2	1689
5	2550
21	4950
2675	4949
14	4725
0	3553
10	3019
27	1783
100	814
23	819
0	319
9	42
9	5
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
57	37
5	27
1	17
0	10
15	1510
580	1692
37	1012
0	23
4	237
0	0
3468	5256
2	2506
10	1435
13	3243
0	8
11	10514
1	10590
18	6383
29	8981
1162	13321
4	1764
2	731
1296	3784
1	578
1	1170
0	1260
18	286
1	2
4	1184
2	43
5	7
0	563
0	502
2	535
36	266
0	95
0	94
0	1
0	129
0	115
0	60
1	0
0	0
0	0
2174	489
5	489
28	535
0	418
0	491
59	662
0	353
0	140
5	233
0	143
11	244
0	1
14	676
0	584
0	361
0	171
1	32
0	190
0	170
1	202
2	3
3	11
0	8
4	4
2	3210
45	4662
129	5531
1	4237
0	527
0	0
36	133
0	0
0	0
12	2454
1	73
0	192
0	73
0	0
3	2306
1	2211
20	240
0	0
1078	272
0	30
0	120
2	129
55	562
1	540
2	90
5	203
16	144
1	144
2	166
1	27
21	310
5	34
1	310
0	18
0	25
0	36
0	37
0	34
0	27
1	36
4	9
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	106
0	433
1	404
0	71
1	246
0	8
0	0
0	0
0	0
0	0
0	175
0	0
0	1
412	1123
2	6
0	247
0	1019
0	0
0	62
0	62
0	66
0	6
0	63
0	68
0	66
0	0
0	0
0	2
10735	0
5	41693
0	41688
27	17448
131	4582
0	950
41	921
23	6
1	843
0	142
0	79
3	3
0	124
0	117
0	124
0	100
0	91
0	14
4	0
0	0
0	0
2074	3026
4	2431
2	1156
6	1198
25	343
0	979
0	1679
6	1578
0	280
0	305
0	391
0	109
16	20
0	38
1	36
21	2171
7	1222
4	1256
0	0
0	0
79	828
4	499
41	1289
0	1567
0	1364
4	602
0	55
0	50
12	292
0	30
20	194
0	0
0	0
0	185
9	9
0	2542
2	3074
3	3190
196	3354
0	624
0	203
1	127
300	174
1	48
0	126
0	126
1	2
0	0
3	2
6	0
7	4953
0	6624
0	4971
0	729
0	2
0	2
0	0
105	2552
0	2552
5	2324
1	2550
1	330
2	448
0	363
0	652
2	58
0	0
0	0
2	0
0	816
0	1315
0	1189
0	79
1	170
25	213
0	1
1	0
0	1
0	44
49	0
90	49
0	0
3558	486
4	316
0	1
0	1
0	1
0	1
0	0
3	1819
94	2306
13	1770
2	684
7	298
1	487
3	631
5	569
3	373
0	0
7	0
0	973
0	250
0	48
3	977
0	960
3	1058
55	842
2	330
11	182
30	1169
0	1015
0	183
2	557
0	286
0	5
0	899
1	899
1	2270
1223	2378
1	108
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	1
7	0
0	3
0	4
0	7
0	7
0	3
0	140
0	253
0	205
0	272
0	205
0	186
0	247
0	185
0	118
0	70
0	196
0	204
0	208
6	130
0	164
0	133
0	111
0	0
0	67
0	83
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2186	834
13	845
1	675
1	2773
369	2896
122	2243
1	2608
5	745
1	1868
6	1908
0	0
118	224
9	190
31	61
13	18
5	169
6	16
34	75
0	36
2272	2626
213	818
2	809
0	2433
0	2400
0	332
10	664
14	76
0	3
25	637
0	63
75	718
0	36
0	580
3	377
0	311
3	62
2	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
28	87
8	86
0	80
1	4
0	0
0	0
0	0
0	0
0	0
0	0
12	1567
14	2400
1	2153
1713	2380
28	14
0	0
0	0
1	129
0	3952
457	3960
0	0
157	3952
30	68
1	703
2	3295
0	3306
9	2190
0	206
0	275
0	0
3	3
0	3
0	0
0	0
0	0
0	0
0	0
1	16
3	15
0	14
11	0
0	0
0	807
0	791
57	807
1	709
1	15
0	2
0	92
9	145
0	9
0	6
1	58
0	48
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	4533
0	141
0	2558
0	307
11	3558
1	1479
0	254
0	154
1406	3107
1	1987
8	1224
22	59
2	67
23	663
26	9
41	212
0	85
0	10
2	30
0	73
0	4
1672	3595
190	3593
3	0
2	17
1	17
0	0
0	0
0	0
0	0
2588	38
6	37
0	5
3	3
0	3
229	1817
0	1797
0	1320
0	0
97	601
0	2
0	2
0	2
0	0
0	0
1	0
6	307
0	805
25	913
0	906
0	0
0	75
0	28
0	32
0	0
2	926
0	863
8	478
0	152
0	571
5	91
16995	5634
0	5530
0	5530
3	4816
0	24
0	24
0	15
0	151
458	402
5	198
0	78
0	0
3	2108
258	2045
11	2043
0	955
3	924
19	1011
9	2
11	588
0	588
0	0
1	0
0	0
0	230
2	2
0	69
0	200
1	178
0	146
0	33
0	136
2	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
734	16
3	16
314	65
0	65
3	35
0	0
851	841
0	841
0	0
0	0
0	0
483	288
9	286
0	0
0	0
0	0
0	0
1	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
4	7532
118	6907
6	1653
2	1022
0	1320
0	137
2	993
1	2
2424	3689
0	818
2	474
0	11
2	2842
0	581
2	0
0	0
0	0
0	0
0	0
0	153
0	192
0	173
0	67
0	5
0	3
42	169
0	16
0	16
4	153
0	0
10	1128
0	1128
0	1
0	11
1	12
4	0
2	1
0	225
0	1
8	366
0	139
0	269
2	195
0	92
0	89
0	378
0	112
0	27
4	90
1	43
1	0
0	0
1	485
0	367
0	484
0	116
0	1394
0	1394
0	1251
0	0
1	447
0	0
1	33
1	194
0	0
0	35
2	210
0	4
0	45
0	359
758	1146
7	142
0	145
1	761
0	0
0	6
0	3
6	12
2	12
0	0
0	0
0	6
0	5
0	0
0	1177
10	1000
12	1145
76	1057
36	1057
0	90
0	31
0	0
0	50
0	1
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	1208
120	1208
0	1208
0	41
0	341
0	150
0	99
0	0
0	183
0	171
0	148
0	22
2	0
5	0
221	235
8	146
5	113
9	8424
85	8886
0	8274
14	865
1	766
46	1578
4	1136
21	737
3	548
3	373
2	2392
4	2392
27	1182
7	898
41	827
0	9
12	0
0	0
2	71
0	69
0	51
0	59
0	61
0	65
1	80
0	133
2	116
1	90
0	87
0	76
0	100
2	79
0	86
0	109
0	74
0	74
0	74
0	0
0	0
0	6
0	7
4	28
2	30
23	1155
3	0
4	13
2	1155
0	0
1	196
144	152445
0	132711
11	39948
3	2934
4	74540
0	0
61	39999
16	31479
42	34896
0	0
31	4809
9	9
0	9
0	9
0	9
6	9
0	0
0	0
0	0
0	549
14	586
0	43
0	9
5	340
14	220
1	99
0	69
0	5311
2	4885
0	5311
3	296
1	541
5	36
0	0
0	0
0	1
0	2
0	2
265	45
11	45
333	169
0	60
0	54
0	53
0	134
0	10
3	63
0	2
60	158
1	58
2	246
4	72
0	101
0	73
15	53
5	33
1	27
0	100
3	3
1	788
2	621
53	2342
142	2344
2	383
2580	1346
1	1344
1	0
385	903
4	859
0	396
7	473
2	48
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	3021
1371	3021
0	0
53350	20258
0	1424
0	19229
19	0
3421	16753
128	16753
1	0
2267	2635
6	1946
5	689
244	2564
25	332
2138	2235
5	154
1	11
6	12
2	4
321	1173
18	1116
3	156
7	39
23	24
18	704
6	6
2	1
1	19
0	503
5	363
2	53
0	387
0	468
11	288
0	335
1	353
16	204
0	27
2	28
2	0
6	87
0	85
0	0
1755	300
28	266
0	216
13	189
2	16
31	88
0	88
1	86
1	74
62	787
634	832
3	573
8	259
36	293
1	77
0	0
0	0
0	0
0	0
59	657
1	657
0	460
0	161
14	0
1	72
23	1689
3	0
0	1456
0	321
0	1348
2	207
0	175
31	525
1	49
3	493
44	447
3	140
0	1142
0	1347
0	0
0	483
0	145
0	0
0	408
0	171
11	41
0	61
2	131
0	61
2	418
89	676
4	676
348	663
16	528
161	737
0	737
2	122
13	93
1	96
224	138
1	136
1	121
129	673
123	966
23	726
4	596
919	2317
1	560
26	423
1	1363
33	1669
0	0
3	15
3	810
256	810
9	1390
1	3976
96	5390
74	5179
0	5477
141	4911
4	144
2	628
55	1081
3	187
0	1029
141	1029
0	162
16	929
0	970
4	273
29	337
212	5788
0	5788
1	389
0	395
0	216
0	0
108	8
0	7
0	0
1	1
0	72
0	24
0	72
0	26
0	72
0	0
16	0
0	7
9	3207
19	6112
311	6367
0	233
15	510
0	0
0	0
0	808
1	489
1	243
3	0
0	0
0	0
0	0
0	1
0	1
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	4
0	1
0	2
0	1
0	0
0	0
22	41
0	0
4	0
0	0
0	0
0	0
427	0
0	453
10	407
335	134
0	94
1	40
1	55
0	279
0	136
6	1126
16	1301
8	397
0	300
7	194
2	141
33	241
0	72
2649	162
0	147
2	3
6198	322
5	10
0	300
1787	1618
3	761
2	789
2	441
4	226
195	26
0	12
0	7
0	14
0	0
0	0
630	0
15	13
0	13
4	13
1727	1058
0	19
0	237
0	0
0	278
0	251
1	640
0	640
0	640
62	13
1	13
0	686
534	686
0	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	1
0	1
1	71
0	62
0	23
0	36
0	34
0	10
0	52
0	42
0	30
0	55
0	43
0	68
0	75
0	35
0	31
0	8
0	32
0	39
0	37
0	35
0	13
0	22
0	30
0	21
0	41
0	19
0	31
0	17
0	27
0	16
0	27
0	7
0	18
0	29
0	0
0	46
0	48
0	58
0	6
4534	6
0	0
10	1128
173	1144
2	0
0	0
0	592
0	116
0	25
6	250
0	272
0	56
0	51
1	62
0	30
0	16
2	12
1	8
0	384
1	383
11	70
0	258
3	26
2	8
0	41
2	79
0	259
8	5
4	617
0	522
1	314
0	577
29	245
0	284
0	502
0	331
0	427
0	254
0	543
0	421
0	579
0	7
0	271
0	434
0	452
0	253
0	2
0	0
7	21
0	41
0	95
0	0
1	35
1	51
1	44
1	5
1	75
0	103
14	928
0	207
0	906
0	397
0	0
0	1
0	6
0	40
0	360
0	490
0	0
0	103
0	28
0	9
0	31
0	14
1	0
0	0
0	0
0	0
0	0
0	0
16	184
0	182
0	5
0	6
0	0
0	0
0	0
0	0
86	112
0	118
0	118
0	0
13	1055
14	1089
12	1061
1	1066
0	1026
0	0
0	40
3	0
0	129
2	26
14	272
0	125
3	222
0	59
1	118
0	0
3	0
192	9
10	0
0	9
0	0
131	221
1	206
4	15
0	193
3	43
0	129
0	15
2	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
4	52
0	0
0	312
0	623
0	600
0	338
0	0
0	16
0	543
2	530
220	238
0	0
0	55
48	0
0	28
0	20
0	8
2	52
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	10
0	4
2	10
0	0
0	0
1	7
0	1
0	2
1	7
84	1515
0	0
342	936
2	579
0	286
2	77
0	282
224	17
1	17
0	76
37	78
45	65
3	69
0	119
0	62
0	6
0	5
0	3
0	2
0	3
0	4
0	0
0	1
178	632
1	607
11	198
8	51
362	118
0	87
23	31
0	4
0	0
0	0
15	13
0	13
0	0
2	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	415
0	77
4	228
0	84
0	144
0	400
1	24
2	79
10	76
0	69
5	52
0	43
0	42
0	2
4	0
0	4
2	4
0	65
749	228
0	166
0	0
0	0
0	0
0	0
0	0
0	0
8310	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	13
18	0
0	0
0	3827
0	4400
9	2504
31	4864
0	296
20	4359
0	2588
0	2530
1	4412
1	585
1	379
0	183
11	537
7	253
2	250
1	123
0	0
1076	6634
1	1762
1	5983
1	766
1	0
0	0
0	0
0	0
12996	3
14	0
1	1004
0	349
0	221
29	993
1	664
0	116
0	26
66	109
1	52
0	109
1	0
2	0
0	1
0	0
0	0
0	0
0	78
482	80
0	0
0	0
0	0
0	0
0	0
117	142
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
403	0
0	0
0	0
0	0
37	1
1	4593
0	0
0	0
0	0
0	0
0	0
10	5
0	0
0	0
0	0
0	0
0	0
83	399
0	313
1	224
0	0
1	18
6	49
0	15
2	2
4	3612
20	3360
64	913
0	9
27	92
2	60
0	0
8	119
1	59
1	149
0	0
5	890
0	165
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
31	0
0	0
0	0
1	11
0	0
77	6983
0	0
3	13
0	2
0	13
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3904	1474
1	482
0	990
695	148
0	0
0	0
11	0
16	21
0	0
0	148
2	93
0	0
0	28
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	0
0	0
0	0
2	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
734	381
3	272
0	0
0	9
15	90
5	0
3	0
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	866
0	814
0	848
0	848
1	799
4	773
0	489
0	24
0	0
2	72
0	0
0	0
0	0
0	0
0	0
0	73
1	73
1	57
0	0
0	0
0	2
0	37
0	1
1	0
0	0
0	0
4	16
1	9
0	0
0	0
1	144
4	56
0	168
0	140
0	31
0	1
0	6
0	0
0	0
1701	2595
0	2504
0	0
7	176
0	0
4	403
8	713
65	868
3	791
7	233
1	94
4	194
2	8
0	2
0	0
0	0
0	0
0	0
0	0
76	32
19	10242
0	13326
0	13191
49	1103
21	640
4	80
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
2	0
828	42
0	0
0	0
1429	4019
2	3495
0	0
1	15
0	302
101	2408
1	680
1	717
3	378
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
758	326
12	286
0	0
0	0
0	0
16	0
1	0
6	5
1	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
53	290
0	58
0	0
0	0
2	0
0	0
24	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
14	11
0	0
0	0
0	0
6	0
5	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	0
0	0
36	10
0	0
0	0
5	4
2	4
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
17	10
0	0
3	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
11	1
0	0
0	3
0	191
0	200
0	173
1	134
0	0
0	0
0	843
38	1074
95	815
0	106
2	629
0	76
0	0
0	99
0	0
217	1478
4	395
3	1132
0	0
1	742
1	0
0	80
1	0
0	6
182	295
1	96
51	255
0	208
0	1999
5	2024
0	1990
5	2103
0	193
1	1096
0	84
11	516
3	21
0	139
0	0
0	0
135	11155
42	8644
6	9781
0	3552
4	601
2	33
0	0
0	17
0	5
0	1
0	18
2	20
0	6
3	1
0	4
0	2
0	2
0	2
0	6
0	3
0	0
13	0
0	0
23	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
7	1
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	16
2	16
0	15
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
21	2
3	0
16	443
16	128
0	295
5	351
0	0
0	11
0	10
0	4
0	4
647	5
669	72
0	16
1	62
0	62
0	5
0	6
0	6
0	7
0	5
0	6
0	1
0	0
0	0
0	0
0	0
3068	1426
2	68
5	872
0	1112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	19
68	431
0	1
1	387
24	391
1	377
1	0
232	1604
2	278
2	1304
0	1534
22	794
0	91
1	70
0	48
1	46
0	0
0	0
0	415
0	415
2	138
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	2
0	0
0	0
0	0
0	0
5	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5491	21641
1	1958
4	6192
32	20786
0	1914
1	7514
246	1521
11	199
1	168
0	8
5	102
294	590
0	530
0	44
0	0
0	681
4	683
0	0
0	429
0	416
1	389
0	318
76	527
0	12
2	521
0	221
0	0
0	0
0	106
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2949
24	3086
16	326
5	429
1	167
1	34
0	185
1	2076
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
942	114
3	110
0	0
234	1695
859	1536
2	634
0	79
3	89
2	69
5	272
0	361
0	305
0	205
67	11
0	0
0	0
172	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	17
0	0
92	8303
7	8852
0	396
0	8852
0	215
0	1032
0	91
1	305
3201	1274
0	772
0	277
1	492
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	344
8	343
0	373
2	115
2	0
0	127
0	0
0	0
0	0
0	0
140	981
1	527
19	976
4	5
86	14
0	14
0	0
451	71
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	96
322	52
1	1
734	921
57	912
1	249
1	130
0	598
3	452
5	455
64	320
6	274
24	2231
225	4708
3	3935
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
291	2
0	0
0	0
0	0
5	4
0	858
5471	860
17	83
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
385	2851
273	2909
0	181
0	67
14	170
4	422
1	145
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	46
0	41
0	0
0	3
66	98
3	80
0	83
7	70
1	52
0	70
0	56
4	37
0	21
24	353
48	408
5	248
0	60
0	235
3	11
0	0
10	199
0	29
0	3
0	0
3	176
0	0
2	143
0	0
7	11
0	0
0	0
1	52
708	71
0	5
0	4
0	0
0	0
0	2
0	0
0	0
1507	0
2	4
0	3
0	4
0	4
0	4
1	288
0	1
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
3	374
0	534
194	908
5	172
