UniqueCount	AmbigCount
0	25
3	71
0	99
0	78
0	76
0	30
0	0
0	4
0	0
0	4
0	10
0	12
1	7
19	457
0	300
0	337
0	127
1	73
0	62
0	103
7	20
0	26
1	0
0	774
983	1259
0	138
1	652
8	26
0	0
1	98
2	66
9	89
31	334
3	603
9	621
0	71
2	0
328	26
0	0
2	28
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	958
656	1652
0	914
0	0
1	689
0	99
1	132
0	264
6	401
0	249
2343	299
5	962
43	962
0	81
2	25
0	0
0	0
2	0
0	390
0	642
1	641
0	642
0	641
1	149
6	41
0	0
1	2
0	0
8	124
0	0
30	40
0	50
1	214
0	253
0	21
0	11
18	220
0	196
0	23
0	0
3	0
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	150
0	172
0	24
0	153
3	27
0	65
0	0
5	0
0	0
5	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
48	0
25	4283
0	3821
56	2440
0	1141
0	1083
3	1167
0	1141
0	1045
0	1094
0	1026
0	964
0	1001
2	61
0	140
0	49
0	65
0	40
0	40
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	393
0	0
0	0
0	0
0	2
0	23
5	27
0	20
0	3
0	6
0	16
1	0
0	0
0	0
0	0
0	0
0	0
1	0
2	91
0	83
0	90
0	12
0	15
0	0
0	2
0	13
0	2
0	0
0	0
0	0
0	0
0	0
25	3236
271	563
0	27
0	27
1	27
2	37
1	37
0	9
0	1
0	0
0	0
0	0
0	0
0	0
11	1
54	0
41	0
81	469
0	469
2	55
0	0
30	0
1610	372
0	1
0	371
2	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2680
2	2557
4	2606
95	2774
0	2845
4	603
2	386
4	21
0	10
0	22
2	22
0	6
0	4
0	0
3	1
0	0
0	0
0	0
0	0
0	0
278	6
403	521
0	10
0	10
0	0
0	0
0	0
0	0
0	0
1291	521
0	230
0	230
0	1454
65	1541
1	452
0	246
1	92
2	118
2	45
0	274
1	230
20	196
631	2274
0	226
1	1749
1	1543
1	121
5	1255
2	1851
2046	5643
99	5318
0	517
3	1004
1	0
1	992
0	51
0	0
0	0
0	0
0	0
1	68
0	59
0	61
0	5
0	53
0	0
0	0
0	13
0	0
0	0
0	1
0	7
5	179
121	2692
16	2055
1	814
0	3319
0	0
632	2513
1	28
13	362
60	1738
5	3206
6	4114
1	3233
11	2083
0	419
2	591
1	105
0	101
0	245
0	582
3	77
12	533
7	77
0	534
7	32
0	1
0	1
0	0
0	1
0	0
11	355
6	239
50	355
0	169
9	212
0	51276
19	42268
0	51276
14	16341
6	1827
0	35
5	307
114	6328
176	6572
7	953
1	149
4	191
37	1456
0	0
6	7
6	1105
0	1269
323	2618
155	1051
13	2191
1	236
0	1009
0	0
0	0
0	0
0	0
338	1224
1	1193
0	230
0	136
2	142
0	101
0	24
3	49
2	38
0	49
0	3
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	13972
0	13972
2	4352
3	10575
4	6432
0	61
0	0
337	4133
1	1879
3	2412
1	832
1399	6544
49	5304
6	862
0	1431
1	2
166	1412
620	1405
36	303
11	967
7	639
0	173
0	0
3	287
69	521
110	494
0	74
0	503
1	196
0	13
0	0
2	213
0	594
0	742
0	813
0	813
2	213
0	748
16	827
3	147
0	143
0	701
0	692
0	334
0	730
0	0
0	629
2	89
7	478
6	577
0	683
6	3
0	727
0	678
1	164
0	447
23	566
0	150
1	384
0	60
0	14
0	2
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
62	9701
0	9949
46	9763
1	253
13	92
0	0
1	505
28	1430
7	320
0	0
1551	198
0	198
0	278
9	217
0	277
5	261
1	258
0	190
10	165
0	20
0	36
0	43
393	29573
5	34178
0	148227
396	162346
0	148095
233	78605
1	14044
1	29245
274	49003
147	13605
61	11399
52	162
20	167
0	495
1422	3660
1	190
0	211
0	649
2	343
1	427
0	516
4	178
1	349
3	762
3	191
6	322
1	1
0	1
133	829
838	1423
3	595
0	0
0	0
1	14
1	14
1	21
0	1
397	0
13	0
62	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3148	181
0	1
0	180
0	38
0	40
0	1
0	25
1	42
0	26
0	35
0	5
6	259
2966	2572
0	345
0	1125
4	1149
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4908	4076
0	4052
1	134
16	5
2	5
0	0
0	0
0	0
1	0
0	0
0	1
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	3246
0	2395
0	0
12	1001
0	1
0	1
0	1
0	1
0	0
1	1
16	1244
16	539
59	1204
0	84
0	263
0	283
7	118
2	178
12	175
5	252
0	0
0	268
42	314
4	35
0	102
3	18
0	2
0	0
0	46
0	0
0	0
0	0
117	44
306	182
0	118
0	0
2	0
2011	580
0	0
0	125
0	249
3	291
21	248
0	390
0	0
0	0
0	0
0	0
0	0
0	0
63	3
50	52
0	0
66	5
0	0
0	0
0	0
0	0
7	4
0	194
0	16
8	30
4	41
0	21
0	41
0	213
2	0
0	11
1	8
1	0
45	16
0	12
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
990	225
0	223
0	0
1383	2428
0	2466
61	1320
0	273
207	374
17	337
3	238
0	268
1	26
0	46
5	3
0	0
0	0
60	0
0	0
2	0
10	12
0	10
2	17
0	14
0	7
0	10
50	945
0	699
0	0
0	0
0	0
15	65
51	126
0	118
0	27
0	0
0	0
221	64
1754	683
1	221
8	456
1	8
2	44
12	44
1	0
18	0
25	635
79	636
0	570
51	570
69	214
0	53
1	0
1	3
3	633
1609	1934
0	1640
12	801
0	368
2	325
4	12
23	218
0	3
0	3
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	696
4	20
6	582
0	348
0	50
0	139
1	237
0	210
1	156
0	51
3	9609
194	10866
2	4645
0	3094
0	9
4	27
0	9
0	7
0	16
2	7
0	7
0	24
0	9
1	6
0	9
0	11
0	0
2	48
1	0
0	0
0	0
0	0
0	0
4	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	99
1	89
0	20
21	124
0	45
0	0
0	0
0	0
0	0
18	0
0	0
1	4
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
177	0
0	0
1	5
0	12
0	16
0	2
0	0
0	0
0	0
0	2
0	16
0	11
1	8
0	41
0	19
0	37
0	0
0	18
0	3
0	2
0	1
0	0
0	43
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	12
0	12
0	3
0	38
0	0
0	8
0	12
0	16
0	7
0	33
0	2
0	0
0	0
0	0
3	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	3
1	3
1919	2065
3	1792
1	769
2	525
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	38
0	36
22	4
0	0
236	229
0	57
9	172
0	210
1	144
0	126
0	14
2	16
7	2
0	2
0	0
0	0
0	0
1164	7703
1774	7703
0	3199
6	2468
10	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
633	933
1	232
4	224
0	694
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
340	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	689
46	689
0	39
0	0
0	0
0	0
0	0
0	99
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1625	764
3	639
2	16
0	139
57	111
5	0
0	0
2	0
0	0
0	107
135	215
0	80
0	24
0	0
0	57
1	782
48	1023
0	336
0	85
0	25
0	29
0	156
0	0
391	55
1	43
1	48
0	0
3	0
0	125
3	127
8	123
5	121
1	114
0	120
1	33
0	16
6	4
0	11
0	2
0	5
0	0
1	8
19	0
585	2080
0	2250
2	1562
0	0
4	125
738	132
0	0
0	125
0	6
0	127
0	123
1	126
0	121
29	131
22	0
72	2404
0	186
0	431
3	748
20	2222
8	509
0	491
1	1082
0	892
2	413
2	317
5	765
1383	4
0	2
1	2
0	0
1423	290
0	0
4	253
0	0
0	3
0	0
0	0
1	1034
0	479
0	20
0	27
3	561
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
29	23
1	8355
0	8355
1	7773
0	1052
1	0
0	7636
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	7
0	33
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
66	569
0	41
0	0
371	1091
0	394
1	151
0	1
0	736
0	1
0	41
0	0
1	211
0	0
7	351
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1102	1281
0	1279
1	0
1669	1891
0	429
0	994
14	1203
2	102
2	1
2	1
2	6
0	0
0	0
6	241
7	201
3	168
0	6
0	0
0	0
0	0
111	3
1	3
1	0
1	0
1	0
15	3041
731	3043
0	0
257	2074
0	405
1	21
0	0
0	0
0	0
0	0
0	7
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	108
0	107
0	98
0	35
0	5
0	4
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
7515	381
0	134
6	243
1	0
31	180
0	226
35	934
0	434
0	0
0	118
0	0
0	101
0	38
4	231
0	0
0	33
2	305
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	817
0	552
0	208
0	442
0	333
0	460
1	504
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
14	502
0	389
0	380
0	220
0	182
0	324
0	0
1	456
0	364
0	81
0	351
0	361
0	287
0	57
0	3
0	226
1	11
0	1982
0	0
131	2628
2	634
9	2129
0	3807
1	2000
2	1999
2	1638
2	949
0	1980
2	0
0	584
6	14
0	6
0	6
241	164
0	0
0	0
0	0
0	0
57	2
3	0
45	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	130
1	0
7	130
0	62
0	494
0	0
0	525
1	171
0	1
134	527
0	4
3	7
0	75
0	8
4	102
3	102
0	81
3401	306
26	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
555	564
0	274
150	285
1	195
3	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	561
0	525
1	474
0	475
0	430
0	428
1	55
28	319
12	0
3	369
0	14
0	2
8	117
0	39
1	18
0	96
0	92
0	0
0	0
0	0
0	169
796	169
47	137
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	307
0	305
3	214
0	104
3	119
0	29
10	57
0	12
0	3
0	59
0	0
0	36
0	0
1	15
0	14
0	12
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
113	2982
0	3359
0	1723
0	868
0	317
1	60
0	685
0	351
0	268
0	201
0	0
0	0
0	0
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	1
0	3
0	4
0	4
0	4
0	0
0	0
0	2
0	2
0	0
0	0
0	0
6	122
50	275
8	293
1	8
0	126
0	278
58	275
0	126
1776	1844
0	460
1	745
10	856
2	518
0	1
1	0
0	30
36	0
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
573	738
1	27
0	494
0	244
773	97
5	0
13	95
2	2
0	1884
143	1884
0	0
0	0
0	1884
0	0
118	690
0	701
0	0
0	31
0	27
0	0
0	0
0	0
0	5
0	113
6	224
0	0
0	154
0	29
139	5
0	290
1	325
178	734
8	59
0	1
2	55
2	124
2	39
0	253
4	7
3	164
0	297
34	1937
11	2117
0	774
2	425
7	416
0	189
1766	499
0	238
0	4
0	113
0	1219
3	601
8	0
0	510
0	628
0	816
25	749
143	0
0	0
326	624
1	620
0	0
0	0
12	486
0	0
7	16
0	10
4	9
0	9
0	10
0	2
2	0
8	6
0	0
0	0
0	0
0	0
0	0
297	5486
71	85
22	5225
0	0
0	0
0	454
0	0
0	496
1	29
2	3922
9	455
1	74
82	368
0	4
40	155
0	0
5	0
4	54
1044	611
0	128
1	304
0	431
0	0
0	0
262	36
0	14
0	22
0	0
0	0
0	0
0	0
0	0
5	3
0	3
18	6
1	0
0	0
2	0
0	0
829	90
1	11
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
439	1806
0	1344
0	550
1	244
1	310
0	511
1	230
2	990
1	44
0	0
2	457
0	15
1	154
2	333
2	418
0	414
3	283
12	0
0	0
0	11
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	657
115	1126
10	758
0	452
2	14
0	20
0	129
2	263
0	87
2	263
0	237
2	2
6	0
0	40
67	134
0	21
3	134
2	3
0	8
0	8
0	16
43	0
3	11
2	8
0	0
6	51
0	0
76	1324
0	1021
0	1179
13	1182
4	369
0	227
0	63
4	184
2	49
0	8
0	93
0	6
0	7
3	7
0	0
275	168
6	0
0	4
0	161
5	2
0	0
2	0
0	0
0	7
2	22
0	0
0	0
2	0
0	20
1	99
2	120
0	92
0	88
0	73
0	48
0	48
0	101
37	133
2	94
2	98
1	138
0	41
3	54
6	28
2	26
21	38
3	45
45	9
0	0
0	0
0	0
3	123
4	646
3	379
3	558
0	561
0	19
0	2
3	0
0	25
0	12
1	596
0	0
60	245
1	0
0	0
0	8
11	40
0	36
0	13
0	26
0	26
5	13
1	0
0	0
0	8
2	12
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	324
0	0
0	0
0	0
0	0
0	4
1	4
0	1
2140	862
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
25	5173
0	3
548	9437
827	9437
0	458
36	9357
22	24
1	24
0	3
0	1
2162	666
1	0
2	662
0	0
3	40
0	0
0	40
0	0
0	0
0	0
3	4
0	4
35	0
3	10
1	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
843	1772
98	268
0	0
9	874
28	1080
0	58
6	483
55	460
0	150
2	156
0	41
2	206
0	96
0	1723
162	1723
31	460
5	397
0	1466
1	0
0	42
0	0
3	0
0	0
0	0
29	171
8	1907
10	298
0	1924
31	525
1	1048
0	0
1	408
3	89
894	0
0	7
0	0
0	7
2	3
0	0
0	3
2	3
0	0
108	1489
0	1048
1	296
3	97
139	522
0	54
0	188
0	20
3	106
0	158
0	7
0	197
0	12
2	483
62	4728
112	1645
2	3928
4	3515
5	2388
7	3735
1	1754
12	1304
13	3146
0	5376
30	276
382	44226
16	31736
1	14969
22	3083
11	7756
4	36085
10	10363
14	20899
82	17947
2	856
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
256	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	4
0	0
0	4
0	0
0	0
0	4
0	0
0	3
0	3
0	3
3	0
0	0
0	1
0	0
0	0
0	0
27	72
2	6
2	834
2	63
16	662
0	51
11	734
0	44
0	18
0	66
59	0
16	0
255	41
0	41
8	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
18	161
330	184
0	37
7	29
0	0
0	16
2	6
0	0
0	0
1	0
0	0
0	24
0	2
0	0
0	0
0	21
0	0
3	24
2	20
0	0
0	0
0	0
0	11
14	2218
173	2538
4	63
3	485
4	30
3	165
3	260
9	22
2	54
16	506
1	101
0	4
0	4
0	4
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
57	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
9	8
21	5
0	3
1849	1640
1	208
0	8
1	1230
0	352
1	446
7	556
13	0
339	370
0	13
0	1
38	327
5	261
55	261
0	677
36	696
0	278
0	240
1	0
3	0
1	0
0	0
4	447
28	59
0	86
40	447
15	501
5	44
1	231
3	36
0	17
2	15
0	49
2	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	36
0	36
0	36
0	0
0	0
198	0
0	0
17276	19021
333	18160
11	70
2	3198
7	3198
0	9270
15	4861
85	13045
7	2297
0	1426
0	0
0	0
0	0
0	0
0	0
0	0
5	76
0	30
0	37
0	11
0	27
483	0
0	0
0	0
1	3
357	0
0	5
1	49
0	13
12	49
0	1
377	15
1	15
0	1
1	3
0	2
0	1
0	0
0	1
0	1
0	0
0	0
7	289
16	86
0	299
0	84
2	6
5	487
23	485
0	496
0	443
10	384
0	54
0	35
1	31
0	4
3	211
21	246
0	149
1	211
0	0
75	576
0	1
2	359
39	0
0	0
104	524
25	0
7	0
0	0
317	129
0	129
1	0
0	14
0	2
0	9
0	2
0	0
0	14
69	0
859	8301
209	7691
4	424
8	1616
2	136
3	463
0	4730
0	5308
10	5791
103	4292
57	574
64	354
10	3768
1	310
135	3506
0	665
0	0
0	0
0	0
5	0
322	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	2
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
757	105
7	27
1	0
11	40
60	158
6	75
0	37
1	38
0	0
13	0
0	31
18	547
1	68
33	546
61	611
2	146
0	57
0	2
0	182
0	171
0	0
0	74
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	119
1	17
0	108
1	108
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	19
0	2
0	16
0	18
0	11
0	12
176	96
6	34
2	56
0	38
7	28
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
3	0
12	0
0	0
271	36
4	36
1	0
4	0
2	0
0	0
43	5
0	5
284	0
7	4
4	9
0	3
5	3
0	2
0	1
2	7
1	2
1	2
0	7
0	1
0	12
444	510
9	459
17	311
9	413
1	217
0	21
0	22
0	60
0	0
0	4
0	1
0	0
0	0
0	0
3	0
0	0
1	1
1	1
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	105
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
3	93
0	46
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
31	129
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
351	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
1	0
0	0
0	0
22	0
1	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	2
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	66
1	64
0	2
0	0
21	199
12	37
1	187
0	161
0	0
0	0
0	0
0	0
0	0
0	0
30	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	1
0	0
0	0
12	7
6	0
0	0
0	52
0	49
76	87
0	13
0	68
0	0
97	480
0	35
0	44
0	424
0	60
0	0
0	71
9	71
3	134
26	119
0	85
1	119
0	0
449	17568
206	26462
52	11529
21	19459
36	1681
20	13325
5	0
0	0
9	4
0	4
0	0
0	0
0	0
12	257
7	253
3	256
0	8
4	81
0	64
4	92
2	30
0	85
0	61
0	0
0	0
0	0
0	0
0	2007
19	212
0	225
0	225
0	48
6	0
3979	5358
5	1378
3	199
0	1415
4	266
1	1208
0	1274
5	376
2	982
186	2740
3	1398
2	2266
229	3988
12	2735
0	1404
2	2737
8	1946
2366	2961
0	2132
7	1925
1	405
0	276
6	0
0	11
0	11
0	7
2	4
0	5
0	1
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	14
0	14
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	166
0	150
0	157
8	15
1	25
2	22
8	27
0	0
0	7894
7	9014
13	2431
106	7894
8	261
4	1653
0	2
0	3
0	0
0	3
15	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
