UniqueCount	AmbigCount
59	11073
4	942
10	3199
0	0
129	0
0	0
11	1190
0	1109
0	795
1	97
0	76
1	0
0	0
0	1
25	204
1	66
0	56
0	0
1087	4839
3	2246
3	2784
14	686
4	417
11	1113
1	506
3	0
10	0
8	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
4	214
0	198
4	200
0	43
1	20
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
358	470
0	0
0	17
0	180
0	0
0	273
0	141
1340	525
0	522
1	330
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	118
44	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
29	310
0	304
0	0
2	269
0	1
0	34
50	128
0	128
0	6
0	0
14	125
0	100
0	73
32	645
20	662
1	122
0	32
0	81
0	25
0	91
0	53
3	16
1	114
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	3
0	1
0	0
0	0
442	362
2	304
1	90
23	0
63	0
5	1409
3	64
48	434
1	845
1	179
0	1260
0	119
1	12
0	95
5	34
641	1910
0	990
11	201
0	617
4	140
0	874
4	302
697	217
0	54
0	6
6	6
0	48
0	13
0	24
0	17
0	75
0	12
387	616
3	496
4	109
0	0
0	89
0	15
16	2
0	1
0	1
0	0
0	0
3	182
0	0
0	0
0	0
0	0
0	0
484	13
0	0
1	0
3	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
502	1884
0	1608
1	1545
1	84
0	1089
1	92
3	79
0	0
0	0
991	472
0	64
0	41
1	238
0	170
0	0
0	0
0	0
5	611
0	0
0	606
32	629
0	19
0	88
0	174
1881	0
645	872
1	427
5	508
0	670
4	314
2	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
3	69
4	0
0	77
0	82
0	67
0	72
0	79
0	74
1	57
2	0
35	0
0	0
0	0
364	13
0	3
1	11
0	10
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	284
0	135
63	191
0	0
1	0
0	17
0	19
0	19
4	8
6	0
44	7
1	0
13	0
1	0
5	0
0	1
0	1
0	0
0	0
0	0
0	0
5	19
270	40
0	0
0	33
1	0
0	13
0	1
4	121
8	22
4	51
6	117
6	119
0	95
9	7
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	0
0	0
27	12
28	99
0	0
0	0
27	449
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	22
0	8
11	12
0	2
5	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
50	25
0	29
2	29
69	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
400	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	59
1	532
1	556
1	519
0	62
3	27
0	16
0	0
0	12
0	12
0	0
0	12
0	9
0	2
0	0
0	0
93	414
9	388
0	401
8	157
0	56
0	42
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
554	3626
3	1497
0	2764
0	2533
2	2213
0	2293
0	0
0	113
6	113
1	95
0	0
18	35
0	35
1	1
0	7
0	12
281	61
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
2	4
0	3
0	2
0	0
0	1
0	0
0	0
20	56
0	56
161	44
0	25
0	19
0	4
0	0
0	4
0	3
0	0
0	0
0	0
0	0
377	0
0	0
0	0
1	0
3	4
0	1
0	3
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
1	0
0	0
0	0
2	12
0	8
0	4
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
3	9
0	7
0	7
0	9
0	0
0	0
0	0
0	0
0	0
50	639
1	0
9	231
8	646
3	154
0	10
0	79
1	248
0	640
2	653
0	708
0	673
1	42
0	155
0	36
0	19
0	11
0	61
11	581
0	0
1	164
2	560
0	0
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	210
23	101
0	187
6	229
0	161
1	114
0	21
2	334
16	14
7	208
0	14
0	136
0	7
14	113
2	146
0	23
0	160
1	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	4182
0	4182
196	3644
32	4
3	2126
9	1322
11	160
2	7
1	20
2	4
2	3
0	3
0	0
2	22
0	3
0	0
0	0
1	0
0	0
0	0
45	14
0	14
0	14
4	5916
4	283
1	5239
2	697
0	5352
0	176
17	547
1	169
0	0
4	646
0	0
0	1376
0	1649
0	1624
1	969
37	1449
3	1377
16	1191
0	117
5	739
0	261
0	251
1	248
1	135
0	58
0	0
12	73
8	0
0	86
1	11
0	9
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	3
0	2
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	23
0	23
0	23
0	21
2	0
0	0
215	602
0	209
1	71
3	488
1	244
0	125
3	31
1	100
0	99
10	14
0	0
0	1
54	961
107	793
0	205
0	4163
731	4166
5	796
4	4136
0	0
6	15
0	37
36	1257
0	15
0	1
0	2
1	0
0	1144
3	1149
1	995
1	152
0	31
1	76
1	322
0	78
1	24
2	85
0	7
27	1673
0	1673
0	101
10	1383
2	236
0	779
0	0
12	448
9	1590
0	36
20	180
0	0
1	397
3	0
4	986
0	0
21	1197
6	828
1	391
0	212
0	883
0	878
1	888
0	767
0	274
1	9
6	34
1	144
0	128
0	80
0	33
20	1188
10	786
956	2769
1	429
0	324
0	0
0	346
0	1356
0	236
4	197
0	917
0	865
4	160
4	81
206	1981
6	2207
20	1876
20	1484
6	65
0	248
14	355
5	224
7	1442
0	40
3	446
0	58
3	195
4	460
5	0
0	315
0	159
0	215
0	129
5	242
2	33
9	232
0	87
0	48
1	141
0	184
0	62
0	10
0	7
0	77
4	5472
0	5325
0	5109
7	5395
0	171
16	634
1	783
0	942
2	156
0	91
0	4
0	0
0	0
0	0
0	0
9	771
21	1423
254	1435
0	9
16	246
2	220
0	1
2	180
1	1
173	8886
48	5485
380	6580
4	1759
7	5701
0	4028
4	390
2	1222
15	1955
5	3062
0	492
1	1417
4	2013
12	1041
2	14
0	14
1	9
0	9
0	9
37	278
20	292
4	136
5	140
0	91
14	10
10	607
0	545
0	495
6	33
0	542
0	490
8	117
0	147
0	80
1	116
0	78
0	53
3	78
1	3745
94	3683
40	532
5	143
0	0
39	48
0	2
3671	360
1	352
1	55
1121	361
0	347
8	282
0	271
2	51
0	139
1	57
0	145
1	89
0	35
7	83
14	114
0	34
21	887
396	1090
10	621
2	300
0	109
6	395
0	292
0	429
0	190
0	207
470	7068
454	6626
19	2923
2	1548
0	1311
0	4094
42	4094
28	995
1	1032
76	0
35	3244
71	2617
4	2272
15	841
0	0
27	764
0	0
0	0
5525	24082
6	5779
7	18288
15	10300
0	0
0	0
1678	50420
64	1661
46	22195
27	11890
15	20011
36	31275
0	32741
8	14062
0	18935
1	6276
67	13535
37	22677
8	1557
312	24812
5	9019
0	24729
0	0
0	133
0	0
67	20001
4	105
0	0
0	0
0	0
8	0
0	1
0	0
0	1
7	74
2	54
10	67
1	79
8	52
0	1
0	44
0	0
0	41
0	10
0	1477
0	1661
0	41
8	1502
0	207
5	34
0	85
0	177
1	113
0	0
0	68
0	127
215	1235
0	272
155	1231
11	219
1	394
0	1235
33	10
0	220
0	89
4	37
0	23
1	0
0	37
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
17	4779
0	1433
2	752
8	1494
17	1121
15	4353
0	677
0	1106
6	3454
1	1040
0	353
0	351
0	12
0	7
0	0
0	192
1	519
0	2
1	2
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1389
296	1601
0	132
0	1488
2	148
0	110
15	261
883	1051
14	191
1	0
15	0
0	0
0	67
0	69
0	9
0	69
4	68
6	62
0	7
0	6
2	0
0	3
21	4
2	3
1	0
0	1
0	0
2	0
838	10587
0	384
24	9839
0	10506
152	567
3	1891
0	68
53	177
1	1666
13	80
0	594
0	1763
11	710
28	1043
0	3
0	0
27	1
5	818
0	0
78	4
3	4
0	1
0	1
0	0
0	0
0	0
53	4914
1	177
0	1
56	4911
1	141
3	1510
2	774
2	2252
2074	4000
0	3988
0	152
1	359
5	588
3	105
4778	87690
4	23270
11	38498
44	72580
26	37276
0	1
2	13236
2437	52
86	3297
921	3801
338	2192
5	575
0	3
1	666
1	88
0	0
0	0
0	0
0	0
0	4
0	2
0	3
1009	6507
11	5688
0	2419
2	1655
0	103
2	1573
9	690
3	529
0	830
4	204
0	0
0	3
0	2
0	0
0	2
0	0
0	2
0	0
0	0
1	85
270	994
5	993
1	53
0	84
4	63
0	0
0	80
0	43
0	0
0	16
0	11
0	0
1	20
0	10
0	3
0	7
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1957
0	0
8	786
0	1562
0	1715
1	1712
0	0
0	244
0	268
1	699
0	0
42	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
25	4
0	0
0	17
1	11
1	10
0	17
0	1
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
16	35
7	28
0	36
0	13
0	0
752	1356
22	1218
4	1305
47	673
0	469
98	541
5	541
78	533
0	14
45	35411
0	35411
2	17700
2	15343
61	24570
8	6975
1	9794
6	11725
5	63
14	182
2	7324
0	1
0	0
0	0
0	1
1	2
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	51
0	1
0	51
0	51
0	46
0	1
0	1
4	4
0	2
0	2656
0	2656
1	2471
0	661
0	2418
0	2273
5	1800
213	414
0	557
0	564
0	0
4	1
0	1
3	823
0	823
6	657
12	214
5	11
1	11
12	40
0	40
1	0
0	0
42	5430
15	3988
0	1049
24	2310
0	0
0	1467
4	23
28	62
18	63
12	621
4	148
2	541
5	66
0	86
5	597
0	97
1	113
0	0
0	210
725	1128
99	1127
3	1122
15	433
3	311
0	0
0	0
0	4
0	1
0	1
0	3
0	3
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
6055	625
17	139
0	292
0	40
1	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
6	0
0	0
0	0
0	0
5	493
8	449
0	109
0	0
6	9
0	0
0	0
2	84
1	79
0	72
10	11
2	11
0	7
0	5
0	0
0	0
0	0
0	2
6	0
91	2351
4	1353
3	1442
8	2046
8	1229
6473	4105
5	3916
32	189
36	0
0	0
10	24
68	24
42	290
0	243
32	290
16	86
2	1328
1	1240
5	1433
8	1339
14	1380
8	1196
1	174
0	66
0	334
5	147
0	9
2	63
1	0
2	154
0	18
24	185
483	1316
17	173
0	1298
0	781
2	324
31	0
9	0
1	53182
8	141690
84	116316
271	7066
36	1690
11	90628
0	15684
2	53219
1	15076
23	2093
4	122393
0	122393
1	31862
6	30745
5	26917
0	1
0	0
0	0
0	1
0	1
499	1886
0	152
17	695
1	630
41	822
0	581
15	179
2	108
0	239
0	0
318	1706
2	1705
3	0
0	61
3	66
0	236
3	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1680	5
2	5
3	10
2	14
3	11
1	11
0	13
0	0
1653	332
0	332
0	0
0	47
0	43
2	52
0	12
0	7
0	16
0	0
0	0
1	0
0	2
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
183	320
0	288
12	42
0	0
0	0
0	0
0	0
0	0
12	1012
22	956
0	97
0	81
0	81
0	81
0	81
0	0
0	0
0	0
0	25
0	68
0	0
0	82
0	25
0	82
0	25
0	0
0	0
0	0
0	24
0	25
0	81
0	40
0	24
0	0
0	82
0	56
49	82
0	26
0	0
0	0
0	0
0	0
0	0
1	0
0	526
0	0
0	0
0	2
0	2
0	0
0	85
0	724
0	690
0	146
0	19
1	24
0	0
0	4
0	0
2	113
8	89
0	0
3	34
6	0
0	2
3	0
1	7
0	0
0	0
0	2
0	2
12	253
533	647
0	25
0	415
0	54
0	91
0	132
1	57
3	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
71	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14486	41529
0	0
0	0
0	0
186	0
10	120
8	71
0	0
2	135
0	135
0	47
0	139
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
18	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	592
10	505
4	488
0	508
0	0
0	10
3	172
0	14
0	84
0	35
9	982
114	3555
4	493
1	3275
0	2767
0	3343
0	2225
1	219
1	1732
0	209
0	0
1	88
5	0
2	229
0	1084
20	1097
12	1119
0	1278
1	239
1	44
0	278
4	195
0	282
2	24
0	7
0	14
0	4
22	18
0	1
1	1
88	0
817	4
0	4
0	0
39	5
0	356
2	0
0	0
5	0
10	1903
0	1903
0	212
1	1779
7	5
0	53
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	119
0	0
0	0
0	0
0	0
0	0
0	0
0	55
772	55
0	0
0	0
37	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
11	1384
0	2242
12	213
2	228
990	2191
3	1105
0	132
0	8
0	346
0	105
0	41
0	7
0	0
0	0
18	0
0	1
0	0
0	149
0	66
1	0
0	768
0	40
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	8
0	4
10	8
0	17
0	66
26	0
0	0
0	0
0	0
194	593
0	574
0	26
0	0
3	398
0	0
0	0
0	0
87	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
24	0
100	0
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
342	577
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1097	59
1	43
0	43
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
3	0
0	55
306	268
1	238
0	52
1	0
38	108
2	78
0	83
4	68
440	496
0	138
0	352
8	0
267	112
19	60
17	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
960	2
0	0
0	0
0	0
0	0
0	0
757	4621
5	4870
49	4526
0	295
1	83
0	104
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	785
345	885
0	0
0	110
0	284
127	259
0	283
7	9
0	79
0	189
0	255
0	1
0	53
3	78
3	281
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	420
1	377
669	2162
0	210
1	2168
39	1222
0	145
0	0
0	3
0	0
59	1319
1	569
6	1092
1	683
0	795
0	0
2516	16
0	0
0	0
1	10
0	96
1121	1203
0	719
2	774
0	3
0	0
13	12
16	126
0	0
0	0
0	0
14	6
0	1
0	2
9	8
0	8
0	0
0	0
0	0
0	0
0	0
15	529
54	556
1	10
35	63
0	4
0	34
0	9
5	196
1	12
0	86
0	202
0	231
0	162
0	154
0	24
0	17
0	23
0	149
0	0
0	0
9	4
0	4
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
87	0
0	0
0	0
12	0
0	0
0	0
0	1
0	0
0	1
0	0
0	58
1	379
0	32
1	395
6	371
0	49
3	208
2	377
1	22
309	2537
0	2592
0	704
1	963
0	1184
0	1288
0	1230
0	99
0	426
0	221
10	0
2	0
0	18
0	0
0	0
15	322
0	283
0	168
0	106
0	2
2	4
0	15
1	29
1	56
0	0
0	0
21	60
0	6
1	51
0	0
7	388
3	793
0	853
22	687
0	184
5	168
0	164
2	164
0	556
1	33
0	60
1	179
0	103
6	0
8	0
4	105
0	62
1	112
0	43
0	59
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1445	355
0	238
0	17
2	0
9	2
0	117
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
295	594
18	592
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
153	592
1	428
3	288
7	117
2	117
18	0
1	0
0	4
0	5
0	6
0	4
0	6
0	3
0	0
3	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
355	180
0	0
94	679
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
3	672
10	715
0	52
46	706
2	4
7	0
3	0
324	1213
1	963
0	87
1	27
0	43
0	82
0	0
0	17
0	20
0	20
2	28
0	0
0	1
3	135
1	3
4	32
1	51
0	0
0	0
0	32
0	34
0	18
18	213
0	114
2	58
0	47
0	80
0	84
39	36
0	10
0	19
1	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	1220
1051	1228
135	1066
0	55
0	251
0	21
0	0
0	160
0	42
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	950
0	934
0	52
2	15
0	0
0	0
0	0
0	188
1	100
0	46
0	0
0	26
1	18
0	78
0	13
0	0
0	10
0	0
0	0
0	126
0	1
0	0
0	0
494	459
25	359
0	0
70	825
1	860
0	531
0	258
6	151
0	24
0	0
0	0
0	0
21	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	184
0	4
0	171
0	172
0	0
0	3
0	0
142	204
0	43
1	0
0	15
3	130
0	0
1	0
0	11
0	0
0	10
0	2
17	30
0	30
1	0
21	0
0	0
0	0
0	0
574	287
0	287
3	0
140	981
13	196
1	74
1	703
0	374
0	214
0	0
12	0
3	104
199	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1326
99	1880
171	1687
0	0
9	1726
0	291
0	0
1	105
2	158
0	355
8	269
185	586
3	392
2	413
0	219
0	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
8	8172
226	11346
264	10566
12	3343
2	3064
5	2128
1	968
0	1155
6	762
0	31
0	0
0	0
2408	183
1	181
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	446
102	2015
2	1753
2	1028
0	0
0	116
0	65
102	2505
0	49
0	34
1	813
0	2303
0	2191
2	2232
1	241
0	0
3	118
1	177
8	101
6	5
0	181
1	234
3	293
12	281
0	126
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
310	813
1	130
0	733
1	418
0	578
0	38
0	6
26	779
0	777
0	743
0	680
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
289	138
26	132
6	102
0	6
0	0
13	0
12	70
0	0
0	0
43	862
0	98
0	807
0	147
1	0
0	77
0	0
2261	137
0	123
0	0
0	0
2	0
182	0
3309	0
0	0
0	422
1	325
26	431
5	218
5	0
0	0
0	0
0	0
3	0
2555	10808
3	10810
11	3901
0	1363
0	857
1	1831
11	691
1	0
0	0
0	872
0	380
10	872
0	65
0	0
546	642
2	467
13	408
4	341
1	227
0	232
0	216
0	88
4	15
0	3
88	0
0	0
1	4
0	0
1	2
0	1
0	3
293	827
72	825
8	311
0	294
0	151
0	260
0	26
0	12
1	0
11	20
3	9099
19	8188
6	5409
2	6166
41	1203
0	8828
200	8315
0	1198
1	100
0	1328
1	4309
2	710
16	867
0	2
13	118
0	100
2	97
2	98
0	24
1	12
0	14
2	11
0	0
4	1268
0	1192
0	1266
1	1114
0	40
9	337
0	22
0	54
0	58
1	13
0	57
152	1334
0	646
0	639
21	659
0	611
11	222
1	155
0	342
2	39
3	21
23	158
0	2223
160	3229
0	563
1	626
2	25
0	259
1	1123
16	1196
1	27
8	0
8	41
0	93
0	3
0	16
0	123
0	83
2	59
2	97
0	2
0	6
0	5
12	2351
170	3918
1	3933
0	3915
2	137
8	128
0	117
1	77
1	0
2	0
0	92
85	1275
0	1274
0	11
1	9
0	5
0	38
1	910
0	19
0	46
54	2
649	139
0	20
0	29
1	42
1	0
0	8
0	0
0	51
9801	3445
0	342
3	3
0	2798
0	0
0	0
1	2147
0	506
0	57
4	241
22	51
2	20
11	137
42	137
0	71
10	380
0	372
0	368
0	339
0	113
5	84
3	88
0	26
4	14
1	20
0	10
6	39
0	5
0	34
1	33
1	1368
0	0
2	0
1	1456
0	1456
76	3366
1	684
0	2076
1	1318
0	1919
10	1816
0	0
0	0
3	0
625	141
0	0
0	48
0	29
0	72
0	0
0	0
0	0
0	3
0	3
21	0
0	0
139	28
18	0
0	10
0	18
13	3094
153	22047
101	3132
50	13610
12	17878
20	2769
1	39
3	39
0	17
0	1
0	2
1	5
0	9
1	1
1	0
0	0
2	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	32
1	37
0	21
1	25
0	28
0	27
0	32
0	18
0	0
11	5
0	5
0	29
0	26
0	28
1	6
5	2
0	3
0	0
0	0
0	0
1	0
23	277
106	487
0	363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
780	1237
0	0
0	1235
398	176
1	176
20	176
0	145
115	108
0	0
0	0
3540	1316
1	703
1	584
0	104
0	0
0	0
0	5
0	0
0	0
2	2
0	0
0	3
0	0
0	1
0	0
1095	396
7	392
15	99
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	183
1	69
5	269
30	38
2	206
4	229
0	19
